timestamp,raw_value,attention,label,systemtime
1646880900.47798,1,84,1,18:55:00.477982
1646880900.490897,35,84,1,18:55:00.490900
1646880900.49331,77,84,1,18:55:00.493312
1646880900.4933481,69,84,1,18:55:00.493349
1646880900.493379,50,84,1,18:55:00.493380
1646880900.493409,61,84,1,18:55:00.493410
1646880900.493442,75,84,1,18:55:00.493443
1646880900.493474,53,84,1,18:55:00.493474
1646880900.49354,25,84,1,18:55:00.493541
1646880900.493665,44,84,1,18:55:00.493667
1646880900.493723,83,84,1,18:55:00.493724
1646880900.4937549,73,84,1,18:55:00.493756
1646880900.4937868,27,84,1,18:55:00.493788
1646880900.493817,22,84,1,18:55:00.493818
1646880900.4938471,58,84,1,18:55:00.493847
1646880900.493876,68,84,1,18:55:00.493877
1646880900.493906,38,84,1,18:55:00.493907
1646880900.493935,20,84,1,18:55:00.493936
1646880900.4939651,41,84,1,18:55:00.493965
1646880900.494004,60,84,1,18:55:00.494005
1646880900.4940429,36,84,1,18:55:00.494044
1646880900.4945338,20,84,1,18:55:00.494535
1646880900.495965,61,84,1,18:55:00.495967
1646880900.496001,116,84,1,18:55:00.496002
1646880900.496032,100,84,1,18:55:00.496033
1646880900.496062,27,84,1,18:55:00.496063
1646880900.4960918,6,84,1,18:55:00.496093
1646880900.4961221,42,84,1,18:55:00.496122
1646880900.496151,67,84,1,18:55:00.496152
1646880900.4983199,39,84,1,18:55:00.498322
1646880900.500809,34,84,1,18:55:00.500811
1646880900.502084,74,84,1,18:55:00.502085
1646880900.50212,101,84,1,18:55:00.502120
1646880900.5033689,72,84,1,18:55:00.503371
1646880900.504555,33,84,1,18:55:00.504557
1646880900.5070531,20,84,1,18:55:00.507055
1646880900.509561,36,84,1,18:55:00.509564
1646880900.510869,25,84,1,18:55:00.510871
1646880900.5121422,-20,84,1,18:55:00.512145
1646880900.5146,-39,84,1,18:55:00.514604
1646880900.517047,-20,84,1,18:55:00.517051
1646880900.51824,-9,84,1,18:55:00.518241
1646880900.520843,-44,84,1,18:55:00.520846
1646880900.522091,-75,84,1,18:55:00.522093
1646880900.524522,-49,84,1,18:55:00.524524
1646880900.525846,-23,84,1,18:55:00.525848
1646880900.528345,-50,84,1,18:55:00.528347
1646880900.530902,-61,84,1,18:55:00.530904
1646880900.56582,-21,84,1,18:55:00.565824
1646880900.567056,-5,84,1,18:55:00.567060
1646880900.569569,-67,84,1,18:55:00.569571
1646880900.573229,-126,84,1,18:55:00.573232
1646880900.573334,-109,84,1,18:55:00.573336
1646880900.5734231,-58,84,1,18:55:00.573424
1646880900.573458,-52,84,1,18:55:00.573458
1646880900.5734882,-77,84,1,18:55:00.573489
1646880900.573518,-72,84,1,18:55:00.573519
1646880900.573548,-35,84,1,18:55:00.573549
1646880900.573578,-22,84,1,18:55:00.573578
1646880900.573607,-57,84,1,18:55:00.573608
1646880900.573637,-85,84,1,18:55:00.573637
1646880900.573674,-56,84,1,18:55:00.573675
1646880900.573704,-17,84,1,18:55:00.573705
1646880900.5737338,-13,84,1,18:55:00.573734
1646880900.5737631,-21,84,1,18:55:00.573763
1646880900.573793,9,84,1,18:55:00.573793
1646880900.573822,43,84,1,18:55:00.573823
1646880900.5738509,39,84,1,18:55:00.573852
1646880900.5745568,17,84,1,18:55:00.574558
1646880900.5758028,36,84,1,18:55:00.575805
1646880900.577088,67,84,1,18:55:00.577090
1646880900.578321,56,84,1,18:55:00.578323
1646880900.579565,17,84,1,18:55:00.579567
1646880900.582036,6,84,1,18:55:00.582038
1646880900.5832908,38,84,1,18:55:00.583293
1646880900.584553,58,84,1,18:55:00.584555
1646880900.587141,36,84,1,18:55:00.587143
1646880900.588316,12,84,1,18:55:00.588318
1646880900.590851,27,84,1,18:55:00.590852
1646880900.593302,33,84,1,18:55:00.593305
1646880900.59449,-2,84,1,18:55:00.594491
1646880900.597204,-17,84,1,18:55:00.597206
1646880900.599573,21,84,1,18:55:00.599575
1646880900.600817,66,84,1,18:55:00.600818
1646880900.602082,57,84,1,18:55:00.602084
1646880900.604578,23,84,1,18:55:00.604580
1646880900.605817,26,84,1,18:55:00.605818
1646880900.6083388,74,84,1,18:55:00.608342
1646880900.6108181,90,84,1,18:55:00.610820
1646880900.612072,48,84,1,18:55:00.612074
1646880900.614541,34,84,1,18:55:00.614543
1646880900.6158159,75,84,1,18:55:00.615818
1646880900.6183522,87,84,1,18:55:00.618355
1646880900.6195269,48,84,1,18:55:00.619529
1646880900.6221309,23,84,1,18:55:00.622133
1646880900.623322,43,84,1,18:55:00.623324
1646880900.6258318,53,84,1,18:55:00.625835
1646880900.628339,25,84,1,18:55:00.628341
1646880900.629579,20,84,1,18:55:00.629581
1646880900.6333492,65,84,1,18:55:00.633352
1646880900.6345658,99,84,1,18:55:00.634568
1646880900.635825,76,84,1,18:55:00.635826
1646880900.6370602,43,84,1,18:55:00.637061
1646880900.6395898,69,84,1,18:55:00.639593
1646880900.642106,124,84,1,18:55:00.642108
1646880900.644665,125,84,1,18:55:00.644668
1646880900.645822,76,84,1,18:55:00.645824
1646880900.64706,68,84,1,18:55:00.647062
1646880900.649614,105,84,1,18:55:00.649618
1646880900.652119,115,84,1,18:55:00.652122
1646880900.653255,69,84,1,18:55:00.653257
1646880900.6545768,32,84,1,18:55:00.654579
1646880900.657035,33,84,1,18:55:00.657037
1646880900.659557,38,84,1,18:55:00.659560
1646880900.66084,12,84,1,18:55:00.660842
1646880900.663328,-18,84,1,18:55:00.663329
1646880900.6646242,-6,84,1,18:55:00.664626
1646880900.66707,21,84,1,18:55:00.667072
1646880900.668318,3,84,1,18:55:00.668320
1646880900.6733499,-42,84,1,18:55:00.673354
1646880900.6746151,-52,84,1,18:55:00.674617
1646880900.675861,-4,84,1,18:55:00.675864
1646880900.6783192,25,84,1,18:55:00.678321
1646880900.679584,18,84,1,18:55:00.679586
1646880900.680795,38,84,1,18:55:00.680797
1646880900.68207,93,84,1,18:55:00.682071
1646880900.684578,121,84,1,18:55:00.684580
1646880900.6871529,97,84,1,18:55:00.687156
1646880900.688318,72,84,1,18:55:00.688319
1646880900.689613,96,84,1,18:55:00.689615
1646880900.692044,119,84,1,18:55:00.692047
1646880900.69463,101,84,1,18:55:00.694632
1646880900.69585,85,84,1,18:55:00.695852
1646880900.698339,103,84,1,18:55:00.698342
1646880900.699615,146,84,1,18:55:00.699617
1646880900.702053,139,84,1,18:55:00.702055
1646880900.704572,100,84,1,18:55:00.704574
1646880900.705853,98,84,1,18:55:00.705856
1646880900.708282,119,84,1,18:55:00.708285
1646880900.709564,99,84,1,18:55:00.709566
1646880900.7121012,57,84,1,18:55:00.712103
1646880900.71332,72,84,1,18:55:00.713322
1646880900.715874,130,84,1,18:55:00.715876
1646880900.717089,146,84,1,18:55:00.717091
1646880900.719567,92,84,1,18:55:00.719569
1646880900.722093,44,84,1,18:55:00.722097
1646880900.7233238,65,84,1,18:55:00.723326
1646880900.725903,91,84,1,18:55:00.725906
1646880900.7270799,76,84,1,18:55:00.727082
1646880900.7295942,49,84,1,18:55:00.729596
1646880900.7321029,56,84,1,18:55:00.732106
1646880900.778374,97,84,1,18:55:00.778377
1646880900.7795682,96,84,1,18:55:00.779570
1646880900.782071,43,84,1,18:55:00.782073
1646880900.7872581,16,84,1,18:55:00.787262
1646880900.7872992,41,84,1,18:55:00.787300
1646880900.787371,67,84,1,18:55:00.787371
1646880900.787401,57,84,1,18:55:00.787402
1646880900.787431,59,84,1,18:55:00.787432
1646880900.787461,86,84,1,18:55:00.787461
1646880900.787491,99,84,1,18:55:00.787491
1646880900.78752,70,84,1,18:55:00.787521
1646880900.787549,50,84,1,18:55:00.787550
1646880900.787578,83,84,1,18:55:00.787579
1646880900.787607,116,84,1,18:55:00.787608
1646880900.7876532,97,84,1,18:55:00.787654
1646880900.7877061,53,84,1,18:55:00.787707
1646880900.78782,61,84,1,18:55:00.787821
1646880900.7878559,109,84,1,18:55:00.787856
1646880900.7878861,105,84,1,18:55:00.787886
1646880900.787915,48,84,1,18:55:00.787916
1646880900.787946,23,84,1,18:55:00.787947
1646880900.787982,58,84,1,18:55:00.787982
1646880900.788012,72,84,1,18:55:00.788012
1646880900.7880409,28,84,1,18:55:00.788055
1646880900.7880871,5,84,1,18:55:00.788088
1646880900.788116,37,84,1,18:55:00.788117
1646880900.788331,60,84,1,18:55:00.788333
1646880900.789566,28,84,1,18:55:00.789568
1646880900.7908218,-24,84,1,18:55:00.790823
1646880900.792073,-24,84,1,18:55:00.792075
1646880900.793314,25,84,1,18:55:00.793316
1646880900.7957819,48,84,1,18:55:00.795784
1646880900.7971551,20,84,1,18:55:00.797160
1646880900.798346,16,84,1,18:55:00.798349
1646880900.7995698,49,84,1,18:55:00.799572
1646880900.8020759,65,84,1,18:55:00.802078
1646880900.803326,39,84,1,18:55:00.803328
1646880900.805832,13,84,1,18:55:00.805834
1646880900.808327,33,84,1,18:55:00.808330
1646880900.8095932,41,84,1,18:55:00.809595
1646880900.8107631,34,84,1,18:55:00.810765
1646880900.813358,49,84,1,18:55:00.813361
1646880900.815835,91,84,1,18:55:00.815838
1646880900.817056,112,84,1,18:55:00.817057
1646880900.819625,67,84,1,18:55:00.819627
1646880900.820811,34,84,1,18:55:00.820813
1646880900.823338,56,84,1,18:55:00.823342
1646880900.824564,77,84,1,18:55:00.824567
1646880900.82707,57,84,1,18:55:00.827072
1646880900.829567,27,84,1,18:55:00.829569
1646880900.830795,33,84,1,18:55:00.830797
1646880900.833329,70,84,1,18:55:00.833331
1646880900.834548,69,84,1,18:55:00.834550
1646880900.837068,19,84,1,18:55:00.837071
1646880900.839589,-7,84,1,18:55:00.839591
1646880900.8408608,24,84,1,18:55:00.840863
1646880900.8420649,60,84,1,18:55:00.842066
1646880900.844575,38,84,1,18:55:00.844577
1646880900.8470678,3,84,1,18:55:00.847070
1646880900.848329,34,84,1,18:55:00.848330
1646880900.850827,89,84,1,18:55:00.850829
1646880900.852096,73,84,1,18:55:00.852097
1646880900.854573,18,84,1,18:55:00.854575
1646880900.858421,9,84,1,18:55:00.858424
1646880900.860862,39,84,1,18:55:00.860865
1646880900.862071,40,84,1,18:55:00.862073
1646880900.8633091,17,84,1,18:55:00.863310
1646880900.8645508,26,84,1,18:55:00.864553
1646880900.865827,61,84,1,18:55:00.865830
1646880900.868335,71,84,1,18:55:00.868337
1646880900.869594,36,84,1,18:55:00.869596
1646880900.872063,16,84,1,18:55:00.872066
1646880900.873303,36,84,1,18:55:00.873304
1646880900.8758678,58,84,1,18:55:00.875871
1646880900.878458,39,84,1,18:55:00.878460
1646880900.8808498,-2,84,1,18:55:00.880853
1646880900.882045,7,84,1,18:55:00.882047
1646880900.883308,56,84,1,18:55:00.883309
1646880900.885834,59,84,1,18:55:00.885856
1646880900.8883252,18,84,1,18:55:00.888327
1646880900.889533,9,84,1,18:55:00.889535
1646880900.890816,32,84,1,18:55:00.890818
1646880900.893337,25,84,1,18:55:00.893339
1646880900.895807,16,84,1,18:55:00.895810
1646880900.897077,35,84,1,18:55:00.897080
1646880900.899592,82,84,1,18:55:00.899595
1646880900.9008472,87,84,1,18:55:00.900854
1646880900.903349,43,84,1,18:55:00.903352
1646880900.9045398,21,84,1,18:55:00.904541
1646880900.90709,38,84,1,18:55:00.907093
1646880900.909539,49,84,1,18:55:00.909541
1646880900.910835,20,84,1,18:55:00.910837
1646880900.913365,-10,84,1,18:55:00.913368
1646880900.9145658,12,84,1,18:55:00.914567
1646880900.917113,80,84,1,18:55:00.917116
1646880900.918321,85,84,1,18:55:00.918323
1646880900.920906,38,84,1,18:55:00.920908
1646880900.923404,27,84,1,18:55:00.923407
1646880900.924587,56,84,1,18:55:00.924588
1646880900.9521122,61,84,1,18:55:00.952116
1646880900.9533608,38,84,1,18:55:00.953364
1646880900.954525,29,84,1,18:55:00.954527
1646880900.957085,71,84,1,18:55:00.957087
1646880900.960556,91,84,1,18:55:00.960558
1646880900.960594,69,84,1,18:55:00.960595
1646880900.960625,56,84,1,18:55:00.960626
1646880900.9606552,83,84,1,18:55:00.960655
1646880900.960685,101,84,1,18:55:00.961199
1646880900.9613671,74,84,1,18:55:00.961368
1646880900.9614289,38,84,1,18:55:00.961430
1646880900.961473,50,84,1,18:55:00.961474
1646880900.961505,91,84,1,18:55:00.961505
1646880900.961535,98,84,1,18:55:00.961535
1646880900.9615638,58,84,1,18:55:00.961565
1646880900.961594,41,84,1,18:55:00.961594
1646880900.962083,70,84,1,18:55:00.962084
1646880900.963307,86,84,1,18:55:00.963309
1646880900.965833,72,84,1,18:55:00.965834
1646880900.967129,58,84,1,18:55:00.967131
1646880900.967187,71,84,1,18:55:00.967188
1646880900.985919,73,84,1,18:55:00.985922
1646880900.987095,42,84,1,18:55:00.987097
1646880900.9883451,25,84,1,18:55:00.988347
1646880900.9900029,55,84,1,18:55:00.990005
1646880900.990048,73,84,1,18:55:00.990048
1646880900.990079,43,84,1,18:55:00.990080
1646880900.99014,-1,84,1,18:55:00.990141
1646880900.990178,-7,84,1,18:55:00.990179
1646880900.99031,20,84,1,18:55:00.990312
1646880900.9903529,28,84,1,18:55:00.990353
1646880900.990384,0,84,1,18:55:00.990385
1646880900.992167,-7,84,1,18:55:00.992168
1646880900.9934049,45,84,1,18:55:00.993409
1646880900.995848,76,84,1,18:55:00.995850
1646880900.9973068,40,84,1,18:55:00.997308
1646880900.9983292,6,84,1,18:55:00.998331
1646880900.9998348,34,84,1,18:55:00.999838
1646880901.0033321,75,84,1,18:55:01.003336
1646880901.0046122,76,84,1,18:55:01.004615
1646880901.005887,67,84,1,18:55:01.005889
1646880901.007072,84,84,1,18:55:01.007074
1646880901.0095842,105,84,1,18:55:01.009586
1646880901.010797,121,84,1,18:55:01.010799
1646880901.012044,137,84,1,18:55:01.012046
1646880901.014591,182,84,1,18:55:01.014595
1646880901.017067,229,84,1,18:55:01.017070
1646880901.0183349,217,84,1,18:55:01.018336
1646880901.020848,166,84,1,18:55:01.020851
1646880901.022021,138,84,1,18:55:01.022022
1646880901.024588,167,84,1,18:55:01.024590
1646880901.025868,195,84,1,18:55:01.025870
1646880901.028343,167,84,1,18:55:01.028345
1646880901.0308979,133,84,1,18:55:01.030901
1646880901.0320709,152,84,1,18:55:01.032073
1646880901.072271,179,84,1,18:55:01.072281
1646880901.073364,153,84,1,18:55:01.073367
1646880901.074548,119,84,1,18:55:01.074550
1646880901.0758889,128,84,1,18:55:01.075891
1646880901.079412,148,84,1,18:55:01.079415
1646880901.079469,134,84,1,18:55:01.079470
1646880901.0795012,104,84,1,18:55:01.079501
1646880901.079566,109,84,1,18:55:01.079568
1646880901.079607,140,84,1,18:55:01.079608
1646880901.07967,135,84,1,18:55:01.079672
1646880901.0797691,96,84,1,18:55:01.079770
1646880901.079804,74,84,1,18:55:01.079805
1646880901.079835,89,84,1,18:55:01.079836
1646880901.079865,76,84,1,18:55:01.079865
1646880901.079894,17,84,1,18:55:01.079895
1646880901.0799239,-25,84,1,18:55:01.079924
1646880901.079953,5,84,1,18:55:01.079954
1646880901.079982,49,84,1,18:55:01.079983
1646880901.080012,28,84,1,18:55:01.080012
1646880901.080041,-22,84,1,18:55:01.080042
1646880901.0800698,-25,84,1,18:55:01.080071
1646880901.080099,8,84,1,18:55:01.080100
1646880901.080811,5,84,1,18:55:01.080811
1646880901.082103,-38,84,1,18:55:01.082104
1646880901.0833228,-30,84,1,18:55:01.083324
1646880901.084634,35,84,1,18:55:01.084636
1646880901.0858219,71,84,1,18:55:01.085823
1646880901.087049,45,84,1,18:55:01.087050
1646880901.088313,22,84,1,18:55:01.088315
1646880901.0920908,37,84,1,18:55:01.092094
1646880901.0933619,40,84,1,18:55:01.093366
1646880901.09585,3,84,1,18:55:01.095853
1646880901.0970628,-27,84,1,18:55:01.097065
1646880901.09838,-12,84,1,18:55:01.098383
1646880901.100847,24,84,1,18:55:01.100849
1646880901.102061,9,84,1,18:55:01.102062
1646880901.1058729,-50,84,1,18:55:01.105876
1646880901.1070871,-58,84,1,18:55:01.107089
1646880901.1083388,2,84,1,18:55:01.108341
1646880901.109587,54,84,1,18:55:01.109588
1646880901.112086,50,84,1,18:55:01.112087
1646880901.1146162,39,84,1,18:55:01.114620
1646880901.115817,60,84,1,18:55:01.115819
1646880901.119651,58,84,1,18:55:01.119654
1646880901.1208131,24,84,1,18:55:01.120816
1646880901.1220741,1,84,1,18:55:01.122075
1646880901.124602,20,84,1,18:55:01.124604
1646880901.125825,55,84,1,18:55:01.125828
1646880901.128352,50,84,1,18:55:01.128372
1646880901.130829,32,84,1,18:55:01.130832
1646880901.1320782,36,84,1,18:55:01.132079
1646880901.133367,48,84,1,18:55:01.133368
1646880901.1371038,20,84,1,18:55:01.137107
1646880901.1383412,-22,84,1,18:55:01.138343
1646880901.139605,-25,84,1,18:55:01.139607
1646880901.140805,21,84,1,18:55:01.140807
1646880901.143362,55,84,1,18:55:01.143364
1646880901.145859,39,84,1,18:55:01.145862
1646880901.147077,22,84,1,18:55:01.147079
1646880901.149587,44,84,1,18:55:01.149590
1646880901.153364,55,84,1,18:55:01.153367
1646880901.154582,17,84,1,18:55:01.154584
1646880901.155875,-14,84,1,18:55:01.155877
1646880901.157068,5,84,1,18:55:01.157069
1646880901.159615,26,84,1,18:55:01.159618
1646880901.160842,4,84,1,18:55:01.160843
1646880901.163347,-13,84,1,18:55:01.163349
1646880901.164607,22,84,1,18:55:01.164609
1646880901.16714,72,84,1,18:55:01.167142
1646880901.168361,61,84,1,18:55:01.168363
1646880901.19464,11,84,1,18:55:01.194645
1646880901.195877,10,84,1,18:55:01.195880
1646880901.197088,50,84,1,18:55:01.197090
1646880901.198357,55,84,1,18:55:01.198358
1646880901.1995788,11,84,1,18:55:01.199580
1646880901.2017422,-11,84,1,18:55:01.201745
1646880901.201782,29,84,1,18:55:01.201783
1646880901.201813,84,84,1,18:55:01.201814
1646880901.201843,76,84,1,18:55:01.201844
1646880901.2018728,26,84,1,18:55:01.201874
1646880901.201903,3,84,1,18:55:01.201904
1646880901.2019331,12,84,1,18:55:01.201933
1646880901.201962,11,84,1,18:55:01.201963
1646880901.201992,-4,84,1,18:55:01.201992
1646880901.2020211,17,84,1,18:55:01.202022
1646880901.203346,54,84,1,18:55:01.203347
1646880901.204582,36,84,1,18:55:01.204584
1646880901.207104,-18,84,1,18:55:01.207106
1646880901.208342,-21,84,1,18:55:01.208344
1646880901.2095842,22,84,1,18:55:01.209586
1646880901.210851,33,84,1,18:55:01.210853
1646880901.214635,2,84,1,18:55:01.214638
1646880901.215817,4,84,1,18:55:01.215819
1646880901.217102,57,84,1,18:55:01.217104
1646880901.2183418,86,84,1,18:55:01.218343
1646880901.219577,43,84,1,18:55:01.219578
1646880901.222108,-13,84,1,18:55:01.222111
1646880901.223336,-24,84,1,18:55:01.223337
1646880901.2283678,1,84,1,18:55:01.228371
1646880901.229568,13,84,1,18:55:01.229569
1646880901.2309608,11,84,1,18:55:01.230969
1646880901.233313,27,84,1,18:55:01.233315
1646880901.234577,66,84,1,18:55:01.234578
1646880901.235887,52,84,1,18:55:01.235889
1646880901.23706,-4,84,1,18:55:01.237063
1646880901.239578,-21,84,1,18:55:01.239580
1646880901.2421298,19,84,1,18:55:01.242133
1646880901.243339,34,84,1,18:55:01.243340
1646880901.2445838,-4,84,1,18:55:01.244586
1646880901.247095,-20,84,1,18:55:01.247097
1646880901.249585,16,84,1,18:55:01.249587
1646880901.250881,52,84,1,18:55:01.250883
1646880901.2534132,28,84,1,18:55:01.253415
1646880901.25457,-1,84,1,18:55:01.254571
1646880901.25713,17,84,1,18:55:01.257132
1646880901.258394,45,84,1,18:55:01.258397
1646880901.260889,39,84,1,18:55:01.260891
1646880901.26207,5,84,1,18:55:01.262071
1646880901.264596,9,84,1,18:55:01.264598
1646880901.26584,65,84,1,18:55:01.265842
1646880901.268376,73,84,1,18:55:01.268378
1646880901.2707999,41,84,1,18:55:01.270802
1646880901.2721548,27,84,1,18:55:01.272157
1646880901.2745862,64,84,1,18:55:01.274588
1646880901.275848,87,84,1,18:55:01.275850
1646880901.2783659,48,84,1,18:55:01.278369
1646880901.280867,7,84,1,18:55:01.280868
1646880901.282089,20,84,1,18:55:01.282091
1646880901.284574,55,84,1,18:55:01.284576
1646880901.285874,54,84,1,18:55:01.285876
1646880901.288366,25,84,1,18:55:01.288368
1646880901.289577,36,84,1,18:55:01.289579
1646880901.292053,73,84,1,18:55:01.292054
1646880901.293344,72,84,1,18:55:01.293346
1646880901.2958379,25,84,1,18:55:01.295840
1646880901.298351,16,84,1,18:55:01.298354
1646880901.299621,54,84,1,18:55:01.299622
1646880901.3020952,83,84,1,18:55:01.302097
1646880901.3046029,68,84,1,18:55:01.304641
1646880901.305799,44,84,1,18:55:01.305801
1646880901.307033,45,84,1,18:55:01.307034
1646880901.3096561,41,84,1,18:55:01.309658
1646880901.3108668,16,84,1,18:55:01.310869
1646880901.3133209,5,84,1,18:55:01.313324
1646880901.315857,56,84,1,18:55:01.315859
1646880901.317154,102,84,1,18:55:01.317155
1646880901.31961,74,84,1,18:55:01.319613
1646880901.3208451,23,84,1,18:55:01.320847
1646880901.323366,26,84,1,18:55:01.323369
1646880901.324597,58,84,1,18:55:01.324599
1646880901.327115,66,84,1,18:55:01.327117
1646880901.3734138,53,84,1,18:55:01.373418
1646880901.375537,58,84,1,18:55:01.375541
1646880901.3834682,86,84,1,18:55:01.383472
1646880901.384664,107,84,1,18:55:01.384671
1646880901.387074,70,84,1,18:55:01.387076
1646880901.387112,13,84,1,18:55:01.387113
1646880901.387143,19,84,1,18:55:01.387144
1646880901.3871732,55,84,1,18:55:01.387173
1646880901.387202,55,84,1,18:55:01.387203
1646880901.387232,33,84,1,18:55:01.387232
1646880901.387261,52,84,1,18:55:01.387262
1646880901.387291,74,84,1,18:55:01.387291
1646880901.38732,35,84,1,18:55:01.387320
1646880901.38735,-11,84,1,18:55:01.387350
1646880901.387379,-1,84,1,18:55:01.387380
1646880901.3874078,40,84,1,18:55:01.387409
1646880901.387452,41,84,1,18:55:01.387454
1646880901.387511,8,84,1,18:55:01.387512
1646880901.387548,8,84,1,18:55:01.387549
1646880901.387579,57,84,1,18:55:01.387579
1646880901.387608,84,84,1,18:55:01.387609
1646880901.387638,57,84,1,18:55:01.387638
1646880901.387691,34,84,1,18:55:01.387692
1646880901.387724,44,84,1,18:55:01.387725
1646880901.387755,52,84,1,18:55:01.387756
1646880901.388326,25,84,1,18:55:01.388328
1646880901.3897018,10,84,1,18:55:01.389705
1646880901.38974,53,84,1,18:55:01.389741
1646880901.389772,102,84,1,18:55:01.389772
1646880901.389802,82,84,1,18:55:01.389802
1646880901.392158,9,84,1,18:55:01.392161
1646880901.393404,-21,84,1,18:55:01.393405
1646880901.3934479,24,84,1,18:55:01.393448
1646880901.39461,49,84,1,18:55:01.394612
1646880901.395872,11,84,1,18:55:01.395874
1646880901.397099,0,84,1,18:55:01.397101
1646880901.399592,38,84,1,18:55:01.399594
1646880901.4008589,51,84,1,18:55:01.400861
1646880901.4033868,11,84,1,18:55:01.403389
1646880901.405899,-5,84,1,18:55:01.405902
1646880901.409614,25,84,1,18:55:01.409617
1646880901.4109068,65,84,1,18:55:01.410931
1646880901.4133608,73,84,1,18:55:01.413363
1646880901.414597,54,84,1,18:55:01.414598
1646880901.415877,58,84,1,18:55:01.415878
1646880901.4171531,80,84,1,18:55:01.417155
1646880901.4196339,72,84,1,18:55:01.419636
1646880901.4208949,48,84,1,18:55:01.420897
1646880901.423379,58,84,1,18:55:01.423381
1646880901.4259012,99,84,1,18:55:01.425903
1646880901.4271412,96,84,1,18:55:01.427143
1646880901.4459252,44,84,1,18:55:01.445929
1646880901.447127,20,84,1,18:55:01.447129
1646880901.448591,53,84,1,18:55:01.448593
1646880901.4508631,66,84,1,18:55:01.450865
1646880901.452319,25,84,1,18:55:01.452322
1646880901.452357,-2,84,1,18:55:01.452358
1646880901.452388,35,84,1,18:55:01.452389
1646880901.452418,69,84,1,18:55:01.452419
1646880901.452448,36,84,1,18:55:01.452448
1646880901.452477,-2,84,1,18:55:01.452478
1646880901.4525068,27,84,1,18:55:01.452507
1646880901.452536,87,84,1,18:55:01.452536
1646880901.4545972,88,84,1,18:55:01.454599
1646880901.4558132,50,84,1,18:55:01.455815
1646880901.458373,37,84,1,18:55:01.458376
1646880901.459595,68,84,1,18:55:01.459597
1646880901.460848,73,84,1,18:55:01.460849
1646880901.4620779,26,84,1,18:55:01.462079
1646880901.464576,9,84,1,18:55:01.464579
1646880901.4658408,58,84,1,18:55:01.465843
1646880901.467092,92,84,1,18:55:01.467094
1646880901.4696698,65,84,1,18:55:01.469673
1646880901.472058,28,84,1,18:55:01.472060
1646880901.4733388,52,84,1,18:55:01.473341
1646880901.47588,86,84,1,18:55:01.475883
1646880901.477095,72,84,1,18:55:01.477097
1646880901.479603,39,84,1,18:55:01.479606
1646880901.480837,64,84,1,18:55:01.480839
1646880901.4833589,100,84,1,18:55:01.483361
1646880901.4846542,69,84,1,18:55:01.484667
1646880901.4870908,7,84,1,18:55:01.487093
1646880901.489624,-9,84,1,18:55:01.489627
1646880901.490848,24,84,1,18:55:01.490849
1646880901.493385,37,84,1,18:55:01.493387
1646880901.494595,2,84,1,18:55:01.494597
1646880901.4971032,-20,84,1,18:55:01.497105
1646880901.498472,9,84,1,18:55:01.498474
1646880901.500863,41,84,1,18:55:01.500865
1646880901.5034208,23,84,1,18:55:01.503433
1646880901.5046139,-7,84,1,18:55:01.504616
1646880901.507094,22,84,1,18:55:01.507096
1646880901.508321,85,84,1,18:55:01.508323
1646880901.510869,92,84,1,18:55:01.510872
1646880901.512102,60,84,1,18:55:01.512104
1646880901.514653,64,84,1,18:55:01.514657
1646880901.517059,115,84,1,18:55:01.517061
1646880901.518374,137,84,1,18:55:01.518376
1646880901.5209322,81,84,1,18:55:01.520935
1646880901.522088,27,84,1,18:55:01.522090
1646880901.5246432,33,84,1,18:55:01.524645
1646880901.525898,48,84,1,18:55:01.525900
1646880901.528429,38,84,1,18:55:01.528431
1646880901.530923,39,84,1,18:55:01.530926
1646880901.532094,85,84,1,18:55:01.532096
1646880901.534613,124,84,1,18:55:01.534616
1646880901.5359051,104,84,1,18:55:01.535907
1646880901.538396,50,84,1,18:55:01.538398
1646880901.539621,33,84,1,18:55:01.539623
1646880901.5421078,51,84,1,18:55:01.542111
1646880901.543348,49,84,1,18:55:01.543349
1646880901.5471418,28,84,1,18:55:01.547145
1646880901.548338,37,84,1,18:55:01.548340
1646880901.552205,72,84,1,18:55:01.552209
1646880901.553356,91,84,1,18:55:01.553358
1646880901.555845,71,84,1,18:55:01.555848
1646880901.557112,67,84,1,18:55:01.557114
1646880901.558329,107,84,1,18:55:01.558330
1646880901.559598,134,84,1,18:55:01.559600
1646880901.560866,96,84,1,18:55:01.560868
1646880901.5633469,43,84,1,18:55:01.563348
1646880901.565908,52,84,1,18:55:01.565911
1646880901.567054,89,84,1,18:55:01.567056
1646880901.569612,75,84,1,18:55:01.569613
1646880901.5708659,33,84,1,18:55:01.570869
1646880901.573364,39,84,1,18:55:01.573366
1646880901.574563,81,84,1,18:55:01.574565
1646880901.5771341,84,84,1,18:55:01.577137
1646880901.579743,42,84,1,18:55:01.579745
1646880901.5821161,20,84,1,18:55:01.582119
1646880901.583361,44,84,1,18:55:01.583363
1646880901.584672,70,84,1,18:55:01.584674
1646880901.587344,66,84,1,18:55:01.587346
1646880901.591147,54,84,1,18:55:01.591150
1646880901.59217,69,84,1,18:55:01.592171
1646880901.5946062,75,84,1,18:55:01.594607
1646880901.5958312,51,84,1,18:55:01.595833
1646880901.597096,35,84,1,18:55:01.597099
1646880901.5983412,65,84,1,18:55:01.598342
1646880901.600916,91,84,1,18:55:01.600918
1646880901.60209,61,84,1,18:55:01.602091
