timestamp,raw_value,attention,label,systemtime
1646881016.625313,-7,54,0,18:56:56.625313
1646881016.625345,20,54,0,18:56:56.625345
1646881016.625376,8,54,0,18:56:56.625377
1646881016.625408,25,54,0,18:56:56.625409
1646881016.62544,51,54,0,18:56:56.625441
1646881016.625472,28,54,0,18:56:56.625472
1646881016.625503,4,54,0,18:56:56.625504
1646881016.62557,0,54,0,18:56:56.625572
1646881016.625619,19,54,0,18:56:56.625620
1646881016.626924,67,54,0,18:56:56.626926
1646881016.627949,75,54,0,18:56:56.627950
1646881016.630504,67,54,0,18:56:56.630506
1646881016.6320739,80,54,0,18:56:56.632076
1646881016.6357608,83,54,0,18:56:56.635764
1646881016.636711,53,54,0,18:56:56.636713
1646881016.639272,1,54,0,18:56:56.639276
1646881016.639324,-23,54,0,18:56:56.639325
1646881016.640424,-12,54,0,18:56:56.640426
1646881016.641695,21,54,0,18:56:56.641697
1646881016.643441,27,54,0,18:56:56.643443
1646881016.6454668,10,54,0,18:56:56.645468
1646881016.646719,18,54,0,18:56:56.646721
1646881016.674243,39,54,0,18:56:56.674248
1646881016.675467,89,54,0,18:56:56.675470
1646881016.6768398,112,54,0,18:56:56.676842
1646881016.677953,109,54,0,18:56:56.677954
1646881016.6792278,100,54,0,18:56:56.679229
1646881016.682708,56,54,0,18:56:56.682713
1646881016.68277,34,54,0,18:56:56.682771
1646881016.682816,9,54,0,18:56:56.682817
1646881016.682861,8,54,0,18:56:56.682862
1646881016.6829052,52,54,0,18:56:56.682906
1646881016.682949,86,54,0,18:56:56.682950
1646881016.682993,52,54,0,18:56:56.682994
1646881016.683037,29,54,0,18:56:56.683038
1646881016.683081,51,54,0,18:56:56.683081
1646881016.683124,66,54,0,18:56:56.683125
1646881016.683168,70,54,0,18:56:56.683169
1646881016.6843,50,54,0,18:56:56.684306
1646881016.685504,66,54,0,18:56:56.685508
1646881016.687979,73,54,0,18:56:56.687983
1646881016.6892369,24,54,0,18:56:56.689240
1646881016.689284,-8,54,0,18:56:56.689285
1646881016.716047,19,54,0,18:56:56.716052
1646881016.716946,49,54,0,18:56:56.716949
1646881016.7181492,28,54,0,18:56:56.718156
1646881016.721528,20,54,0,18:56:56.721534
1646881016.7216792,22,54,0,18:56:56.721682
1646881016.721741,48,54,0,18:56:56.721742
1646881016.721799,73,54,0,18:56:56.721814
1646881016.7218509,83,54,0,18:56:56.721852
1646881016.721889,85,54,0,18:56:56.721889
1646881016.721925,64,54,0,18:56:56.721926
1646881016.7219899,27,54,0,18:56:56.721993
1646881016.722112,21,54,0,18:56:56.722114
1646881016.722152,28,54,0,18:56:56.722153
1646881016.722189,28,54,0,18:56:56.722190
1646881016.722226,20,54,0,18:56:56.722226
1646881016.722955,5,54,0,18:56:56.722957
1646881016.7241862,-4,54,0,18:56:56.724188
1646881016.727482,10,54,0,18:56:56.727486
1646881016.7279491,50,54,0,18:56:56.727951
1646881016.7292821,66,54,0,18:56:56.729284
1646881016.73047,100,54,0,18:56:56.730471
1646881016.756727,146,54,0,18:56:56.756732
1646881016.757932,75,54,0,18:56:56.757934
1646881016.759219,-17,54,0,18:56:56.759221
1646881016.760788,-30,54,0,18:56:56.760790
1646881016.7639701,-19,54,0,18:56:56.763972
1646881016.764023,8,54,0,18:56:56.764024
1646881016.764069,54,54,0,18:56:56.764070
1646881016.764113,56,54,0,18:56:56.764114
1646881016.764158,27,54,0,18:56:56.764159
1646881016.764201,10,54,0,18:56:56.764202
1646881016.764245,21,54,0,18:56:56.764246
1646881016.7642891,67,54,0,18:56:56.764290
1646881016.764333,114,54,0,18:56:56.764334
1646881016.7643762,99,54,0,18:56:56.764377
1646881016.76442,60,54,0,18:56:56.764424
1646881016.764468,11,54,0,18:56:56.764469
1646881016.765527,6,54,0,18:56:56.765529
1646881016.766882,87,54,0,18:56:56.766885
1646881016.769289,122,54,0,18:56:56.769291
1646881016.7704608,104,54,0,18:56:56.770463
1646881016.771761,85,54,0,18:56:56.771764
1646881016.797971,98,54,0,18:56:56.797975
1646881016.8004391,113,54,0,18:56:56.800441
1646881016.804682,101,54,0,18:56:56.804686
1646881016.8047318,82,54,0,18:56:56.804733
1646881016.805038,72,54,0,18:56:56.805039
1646881016.805082,64,54,0,18:56:56.805083
1646881016.805177,58,54,0,18:56:56.805179
1646881016.805217,64,54,0,18:56:56.805218
1646881016.8062239,28,54,0,18:56:56.806226
1646881016.8084228,-3,54,0,18:56:56.808426
1646881016.808519,2,54,0,18:56:56.808521
1646881016.808587,69,54,0,18:56:56.808588
1646881016.810793,123,54,0,18:56:56.810794
1646881016.810865,97,54,0,18:56:56.810866
1646881016.810954,17,54,0,18:56:56.810956
1646881016.81099,-46,54,0,18:56:56.810991
1646881016.8145862,-50,54,0,18:56:56.814588
1646881016.8146272,-12,54,0,18:56:56.814627
1646881016.8147562,-5,54,0,18:56:56.814757
1646881016.814791,-30,54,0,18:56:56.814791
1646881016.814873,-60,54,0,18:56:56.814874
1646881016.8149061,-87,54,0,18:56:56.814907
1646881016.817251,-92,54,0,18:56:56.817253
1646881016.8180108,-65,54,0,18:56:56.818013
1646881016.820652,-22,54,0,18:56:56.820656
1646881016.822308,-12,54,0,18:56:56.822310
1646881016.822907,-8,54,0,18:56:56.822909
1646881016.824236,-1,54,0,18:56:56.824240
1646881016.827028,21,54,0,18:56:56.827031
1646881016.827977,10,54,0,18:56:56.827981
1646881016.8818429,-18,54,1,18:56:56.881865
1646881016.882946,-17,54,1,18:56:56.882948
1646881016.884209,18,54,1,18:56:56.884211
1646881016.9105222,58,54,1,18:56:56.910526
1646881016.911673,61,54,1,18:56:56.911675
1646881016.9142342,56,54,1,18:56:56.914238
1646881016.9142778,87,54,1,18:56:56.914279
1646881016.914313,113,54,1,18:56:56.914313
1646881016.914345,125,54,1,18:56:56.914346
1646881016.914378,119,54,1,18:56:56.914378
1646881016.9144099,108,54,1,18:56:56.914410
1646881016.914442,128,54,1,18:56:56.914442
1646881016.914474,164,54,1,18:56:56.914475
1646881016.9145558,167,54,1,18:56:56.914573
1646881016.9146292,160,54,1,18:56:56.914630
1646881016.914664,170,54,1,18:56:56.914664
1646881016.914696,145,54,1,18:56:56.914697
1646881016.914728,89,54,1,18:56:56.914729
1646881016.914759,106,54,1,18:56:56.914760
1646881016.9147909,136,54,1,18:56:56.914792
1646881016.9148219,147,54,1,18:56:56.914823
1646881016.9148538,181,54,1,18:56:56.914854
1646881016.914885,198,54,1,18:56:56.914886
1646881016.914916,146,54,1,18:56:56.914917
1646881016.914948,74,54,1,18:56:56.914948
1646881016.914979,49,54,1,18:56:56.914980
1646881016.91501,59,54,1,18:56:56.915011
1646881016.9150422,101,54,1,18:56:56.915042
1646881016.915073,70,54,1,18:56:56.915073
1646881016.915435,-5,54,1,18:56:56.915436
1646881016.917685,21,54,1,18:56:56.917688
1646881016.9177961,66,54,1,18:56:56.917799
1646881016.917854,42,54,1,18:56:56.917855
1646881016.91789,2,54,1,18:56:56.917891
1646881016.9179242,-5,54,1,18:56:56.917925
1646881016.917957,22,54,1,18:56:56.917958
1646881016.91799,55,54,1,18:56:56.917990
1646881016.918022,42,54,1,18:56:56.918023
1646881016.9180539,35,54,1,18:56:56.918055
1646881016.9180858,34,54,1,18:56:56.918087
1646881016.918118,12,54,1,18:56:56.918118
1646881016.91815,1,54,1,18:56:56.918150
1646881016.9181812,1,54,1,18:56:56.918182
1646881016.919174,5,54,1,18:56:56.919176
1646881016.9205031,28,54,1,18:56:56.920505
1646881016.920574,32,54,1,18:56:56.920576
1646881016.921664,38,54,1,18:56:56.921665
1646881016.922935,41,54,1,18:56:56.922937
1646881016.924149,-8,54,1,18:56:56.924151
1646881016.951798,-37,54,1,18:56:56.951802
1646881016.9529548,-3,54,1,18:56:56.952957
1646881016.954188,32,54,1,18:56:56.954199
1646881016.9554229,37,54,1,18:56:56.955426
1646881016.9566479,-2,54,1,18:56:56.956650
1646881016.9600582,-41,54,1,18:56:56.960061
1646881016.9601002,-66,54,1,18:56:56.960101
1646881016.9601321,-33,54,1,18:56:56.960133
1646881016.960163,41,54,1,18:56:56.960164
1646881016.960194,90,54,1,18:56:56.960195
1646881016.960225,101,54,1,18:56:56.960226
1646881016.960255,89,54,1,18:56:56.960256
1646881016.960286,69,54,1,18:56:56.960286
1646881016.960316,65,54,1,18:56:56.960316
1646881016.9603462,75,54,1,18:56:56.960347
1646881016.960376,99,54,1,18:56:56.960377
1646881016.9616818,106,54,1,18:56:56.961684
1646881016.962892,35,54,1,18:56:56.962894
1646881016.965496,-44,54,1,18:56:56.965499
1646881016.966785,-36,54,1,18:56:56.966789
1646881016.966908,35,54,1,18:56:56.966914
1646881016.9930549,32,54,1,18:56:56.993059
1646881016.994205,9,54,1,18:56:56.994207
1646881016.995477,2,54,1,18:56:56.995479
1646881017.00018,-23,54,1,18:56:57.000185
1646881017.000287,-37,54,1,18:56:57.000289
1646881017.000347,-13,54,1,18:56:57.000348
1646881017.000486,-13,54,1,18:56:57.000488
1646881017.000573,-44,54,1,18:56:57.000574
1646881017.000609,-71,54,1,18:56:57.000609
1646881017.00064,-65,54,1,18:56:57.000641
1646881017.000671,-39,54,1,18:56:57.000672
1646881017.000702,-19,54,1,18:56:57.000702
1646881017.000732,-14,54,1,18:56:57.000733
1646881017.000763,-28,54,1,18:56:57.000763
1646881017.000793,-12,54,1,18:56:57.000794
1646881017.0018492,18,54,1,18:56:57.001853
1646881017.003048,4,54,1,18:56:57.003051
1646881017.004216,11,54,1,18:56:57.004219
1646881017.0055249,24,54,1,18:56:57.005528
1646881017.005565,5,54,1,18:56:57.005565
1646881017.007932,-5,54,1,18:56:57.007933
1646881017.0406022,2,54,1,18:56:57.040606
1646881017.0667388,-12,54,1,18:56:57.066743
1646881017.068008,-11,54,1,18:56:57.068013
1646881017.0692291,16,54,1,18:56:57.069232
1646881017.074562,19,54,1,18:56:57.074567
1646881017.0746071,9,54,1,18:56:57.074608
1646881017.0746398,28,54,1,18:56:57.074641
1646881017.0746722,39,54,1,18:56:57.074672
1646881017.0747032,9,54,1,18:56:57.074704
1646881017.074734,5,54,1,18:56:57.074735
1646881017.0747662,73,54,1,18:56:57.074766
1646881017.074796,112,54,1,18:56:57.074797
1646881017.074827,81,54,1,18:56:57.074828
1646881017.074859,36,54,1,18:56:57.074859
1646881017.074889,54,54,1,18:56:57.074890
1646881017.07492,96,54,1,18:56:57.074921
1646881017.074951,92,54,1,18:56:57.074952
1646881017.074982,28,54,1,18:56:57.074982
1646881017.0750132,5,54,1,18:56:57.075013
1646881017.0750442,33,54,1,18:56:57.075044
1646881017.0750751,-8,54,1,18:56:57.075076
1646881017.075107,-71,54,1,18:56:57.075107
1646881017.075138,-58,54,1,18:56:57.075138
1646881017.075169,1,54,1,18:56:57.075169
1646881017.0752,33,54,1,18:56:57.075200
1646881017.075231,-20,54,1,18:56:57.075232
1646881017.075262,-52,54,1,18:56:57.075263
1646881017.0752928,-50,54,1,18:56:57.075294
1646881017.0753238,-23,54,1,18:56:57.075325
1646881017.075428,1,54,1,18:56:57.075430
1646881017.075469,-21,54,1,18:56:57.075469
1646881017.0755022,-52,54,1,18:56:57.075503
1646881017.075534,-50,54,1,18:56:57.075535
1646881017.0766678,-34,54,1,18:56:57.076670
1646881017.077937,-5,54,1,18:56:57.077939
1646881017.079207,-20,54,1,18:56:57.079209
1646881017.0804281,-66,54,1,18:56:57.080430
1646881017.109247,-70,54,1,18:56:57.109252
1646881017.110452,-41,54,1,18:56:57.110457
1646881017.111725,-8,54,1,18:56:57.111729
1646881017.1129851,2,54,1,18:56:57.112988
1646881017.114211,-19,54,1,18:56:57.114214
1646881017.117685,16,54,1,18:56:57.117689
1646881017.117727,70,54,1,18:56:57.117728
1646881017.117759,77,54,1,18:56:57.117760
1646881017.11779,53,54,1,18:56:57.117790
1646881017.1178198,21,54,1,18:56:57.117821
1646881017.11785,20,54,1,18:56:57.117851
1646881017.117881,67,54,1,18:56:57.117881
1646881017.117911,137,54,1,18:56:57.117912
1646881017.117941,105,54,1,18:56:57.117942
1646881017.117971,17,54,1,18:56:57.117972
1646881017.118002,-3,54,1,18:56:57.118003
1646881017.118032,28,54,1,18:56:57.118033
1646881017.1180632,101,54,1,18:56:57.118063
1646881017.119224,139,54,1,18:56:57.119227
1646881017.120466,104,54,1,18:56:57.120470
1646881017.123009,64,54,1,18:56:57.123013
1646881017.1242082,99,54,1,18:56:57.124211
1646881017.125498,123,54,1,18:56:57.125503
1646881017.175578,96,54,1,18:56:57.175603
1646881017.204268,90,54,1,18:56:57.204273
1646881017.206814,86,54,1,18:56:57.206817
1646881017.20686,98,54,1,18:56:57.206861
1646881017.206895,118,54,1,18:56:57.206895
1646881017.206929,70,54,1,18:56:57.206930
1646881017.2069619,17,54,1,18:56:57.206963
1646881017.206996,25,54,1,18:56:57.206996
1646881017.207029,48,54,1,18:56:57.207030
1646881017.207062,56,54,1,18:56:57.207063
1646881017.2070951,58,54,1,18:56:57.207096
1646881017.207128,55,54,1,18:56:57.207129
1646881017.2071612,64,54,1,18:56:57.207162
1646881017.207194,113,54,1,18:56:57.207195
1646881017.207227,119,54,1,18:56:57.207228
1646881017.2072608,91,54,1,18:56:57.207261
1646881017.207294,100,54,1,18:56:57.207295
1646881017.207327,136,54,1,18:56:57.207328
1646881017.20736,123,54,1,18:56:57.207361
1646881017.207393,42,54,1,18:56:57.207394
1646881017.207426,9,54,1,18:56:57.207427
1646881017.207459,54,54,1,18:56:57.207460
1646881017.207492,32,54,1,18:56:57.207493
1646881017.2075882,-17,54,1,18:56:57.207590
1646881017.207647,-28,54,1,18:56:57.207648
1646881017.207683,3,54,1,18:56:57.207683
1646881017.207716,23,54,1,18:56:57.207716
1646881017.20777,11,54,1,18:56:57.207770
1646881017.2079659,7,54,1,18:56:57.207968
1646881017.209174,12,54,1,18:56:57.209176
1646881017.210444,49,54,1,18:56:57.210445
1646881017.215293,90,54,1,18:56:57.215296
1646881017.2153332,88,54,1,18:56:57.215334
1646881017.2153668,73,54,1,18:56:57.215368
1646881017.2154,67,54,1,18:56:57.215400
1646881017.215432,53,54,1,18:56:57.215433
1646881017.2154639,55,54,1,18:56:57.215465
1646881017.2154958,65,54,1,18:56:57.215497
1646881017.215542,16,54,1,18:56:57.215543
1646881017.215574,-4,54,1,18:56:57.215574
1646881017.215605,39,54,1,18:56:57.215606
1646881017.215636,64,54,1,18:56:57.215637
1646881017.215667,66,54,1,18:56:57.215667
1646881017.215698,65,54,1,18:56:57.215698
1646881017.217698,73,54,1,18:56:57.217699
1646881017.256772,68,54,1,18:56:57.256777
1646881017.260493,52,54,1,18:56:57.260496
1646881017.262937,44,54,1,18:56:57.262942
1646881017.262985,58,54,1,18:56:57.262986
1646881017.26302,72,54,1,18:56:57.263021
1646881017.2630541,65,54,1,18:56:57.263055
1646881017.2630882,36,54,1,18:56:57.263089
1646881017.263121,24,54,1,18:56:57.263122
1646881017.263154,44,54,1,18:56:57.263155
1646881017.263187,82,54,1,18:56:57.263188
1646881017.26322,86,54,1,18:56:57.263220
1646881017.263253,65,54,1,18:56:57.263253
1646881017.263286,64,54,1,18:56:57.263286
1646881017.263318,84,54,1,18:56:57.263319
1646881017.2633522,116,54,1,18:56:57.263353
1646881017.263386,101,54,1,18:56:57.263387
1646881017.2634208,39,54,1,18:56:57.263422
1646881017.263505,19,54,1,18:56:57.263506
1646881017.2635388,41,54,1,18:56:57.263540
1646881017.263625,49,54,1,18:56:57.263626
1646881017.2636611,36,54,1,18:56:57.263662
1646881017.263695,48,54,1,18:56:57.263695
1646881017.2637281,23,54,1,18:56:57.263728
1646881017.2637608,-1,54,1,18:56:57.263762
1646881017.2642019,20,54,1,18:56:57.264203
1646881017.266736,43,54,1,18:56:57.266740
1646881017.267976,56,54,1,18:56:57.267978
1646881017.2680562,82,54,1,18:56:57.268057
1646881017.269162,108,54,1,18:56:57.269163
1646881017.270529,89,54,1,18:56:57.270531
1646881017.271668,23,54,1,18:56:57.271671
1646881017.298058,-21,54,1,18:56:57.298063
1646881017.29928,-7,54,1,18:56:57.299282
1646881017.3004642,22,54,1,18:56:57.300466
1646881017.301706,43,54,1,18:56:57.301708
1646881017.3051672,82,54,1,18:56:57.305171
1646881017.305213,49,54,1,18:56:57.305213
1646881017.305247,-17,54,1,18:56:57.305248
1646881017.30528,6,54,1,18:56:57.305281
1646881017.305313,65,54,1,18:56:57.305314
1646881017.305346,91,54,1,18:56:57.305346
1646881017.305378,89,54,1,18:56:57.305378
1646881017.305604,68,54,1,18:56:57.305610
1646881017.305695,59,54,1,18:56:57.305696
1646881017.305734,65,54,1,18:56:57.305734
1646881017.3057668,72,54,1,18:56:57.305768
1646881017.306716,91,54,1,18:56:57.306717
1646881017.307955,106,54,1,18:56:57.307958
1646881017.3104389,120,54,1,18:56:57.310442
1646881017.311709,109,54,1,18:56:57.311711
1646881017.312931,60,54,1,18:56:57.312934
1646881017.340501,33,54,1,18:56:57.340505
1646881017.341716,58,54,1,18:56:57.341718
1646881017.3429482,85,54,1,18:56:57.342950
1646881017.3441741,87,54,1,18:56:57.344176
1646881017.34778,67,54,1,18:56:57.347784
1646881017.3478248,49,54,1,18:56:57.347826
1646881017.347858,49,54,1,18:56:57.347859
1646881017.3479328,39,63,1,18:56:57.347934
1646881017.347965,38,63,1,18:56:57.347966
1646881017.347997,61,63,1,18:56:57.347998
1646881017.348028,109,63,1,18:56:57.348029
1646881017.348059,137,63,1,18:56:57.348060
1646881017.348091,104,63,1,18:56:57.348091
1646881017.3481221,66,63,1,18:56:57.348122
1646881017.348153,60,63,1,18:56:57.348153
1646881017.348184,105,63,1,18:56:57.348185
1646881017.3491998,160,63,1,18:56:57.349208
1646881017.3504891,184,63,1,18:56:57.350492
1646881017.351681,145,63,1,18:56:57.351684
1646881017.352999,84,63,1,18:56:57.353002
1646881017.354233,48,63,1,18:56:57.354236
1646881017.365506,36,63,1,18:56:57.365511
1646881017.366745,38,63,1,18:56:57.366748
1646881017.367916,43,63,1,18:56:57.367918
1646881017.369219,60,63,1,18:56:57.369231
1646881017.370445,67,63,1,18:56:57.370448
1646881017.371784,64,63,1,18:56:57.371786
1646881017.371824,75,63,1,18:56:57.371825
1646881017.371857,72,63,1,18:56:57.371858
1646881017.3718889,52,63,1,18:56:57.371890
1646881017.372959,60,63,1,18:56:57.372962
1646881017.3742201,76,63,1,18:56:57.374223
1646881017.3767412,66,63,1,18:56:57.376744
1646881017.377922,48,63,1,18:56:57.377925
1646881017.405525,24,63,1,18:56:57.405530
1646881017.406755,21,63,1,18:56:57.406758
1646881017.40798,57,63,1,18:56:57.407983
1646881017.411516,81,63,1,18:56:57.411520
1646881017.4115598,55,63,1,18:56:57.411561
1646881017.411593,40,63,1,18:56:57.411594
1646881017.411624,49,63,1,18:56:57.411625
1646881017.411656,60,63,1,18:56:57.411657
1646881017.411687,69,63,1,18:56:57.411688
1646881017.411718,37,63,1,18:56:57.411719
1646881017.4117498,-10,63,1,18:56:57.411750
1646881017.411781,6,63,1,18:56:57.411781
1646881017.411811,72,63,1,18:56:57.411812
1646881017.411842,71,63,1,18:56:57.411843
1646881017.411873,37,63,1,18:56:57.411874
1646881017.414342,51,63,1,18:56:57.414346
1646881017.415474,102,63,1,18:56:57.415477
1646881017.4269178,96,63,1,18:56:57.426933
1646881017.4280472,88,63,1,18:56:57.428051
1646881017.428138,91,63,1,18:56:57.428139
1646881017.429357,67,63,1,18:56:57.429360
1646881017.43052,57,63,1,18:56:57.430524
1646881017.4319391,37,63,1,18:56:57.431942
1646881017.432024,-3,63,1,18:56:57.432026
1646881017.432087,1,63,1,18:56:57.432088
1646881017.43212,24,63,1,18:56:57.432121
1646881017.432151,35,63,1,18:56:57.432152
1646881017.433036,48,63,1,18:56:57.433037
1646881017.434221,64,63,1,18:56:57.434223
1646881017.4354649,86,63,1,18:56:57.435467
1646881017.438088,101,63,1,18:56:57.438092
1646881017.439233,98,63,1,18:56:57.439236
1646881017.4417741,81,63,1,18:56:57.441779
1646881017.476768,57,63,1,18:56:57.476773
1646881017.477964,34,63,1,18:56:57.477967
1646881017.479167,33,63,1,18:56:57.479168
1646881017.481781,27,63,1,18:56:57.481785
1646881017.485307,9,63,1,18:56:57.485311
1646881017.485352,4,63,1,18:56:57.485353
1646881017.485386,26,63,1,18:56:57.485387
1646881017.485419,72,63,1,18:56:57.485420
1646881017.485451,101,63,1,18:56:57.485452
1646881017.485483,102,63,1,18:56:57.485484
1646881017.485515,99,63,1,18:56:57.485515
1646881017.4855459,84,63,1,18:56:57.485547
1646881017.485578,66,63,1,18:56:57.485579
1646881017.48561,34,63,1,18:56:57.485611
1646881017.485642,1,63,1,18:56:57.485643
1646881017.485674,-38,63,1,18:56:57.485675
1646881017.485706,-54,63,1,18:56:57.485707
1646881017.485738,-54,63,1,18:56:57.485738
1646881017.48577,-23,63,1,18:56:57.485770
1646881017.485801,-2,63,1,18:56:57.485802
1646881017.486757,-18,63,1,18:56:57.486759
1646881017.487975,-21,63,1,18:56:57.487977
1646881017.489196,2,63,1,18:56:57.489198
1646881017.4904902,55,63,1,18:56:57.490493
1646881017.4917288,82,63,1,18:56:57.491732
1646881017.525493,29,63,1,18:56:57.525497
1646881017.526788,-20,63,1,18:56:57.526790
1646881017.52802,-2,63,1,18:56:57.528023
1646881017.529216,45,63,1,18:56:57.529218
1646881017.551602,48,63,1,18:56:57.551606
1646881017.551768,22,63,1,18:56:57.551769
1646881017.551876,5,63,1,18:56:57.551878
1646881017.551936,-13,63,1,18:56:57.551937
1646881017.551976,-35,63,1,18:56:57.551976
1646881017.552007,-81,63,1,18:56:57.552008
1646881017.552038,-101,63,1,18:56:57.552038
1646881017.552068,-76,63,1,18:56:57.552069
1646881017.5521321,-33,63,1,18:56:57.552133
