timestamp,raw_value,attention,label,systemtime
1646882780.1167932,44,54,0,19:26:20.116798
1646882780.117955,45,54,0,19:26:20.117958
1646882780.119176,39,54,0,19:26:20.119178
1646882780.1216588,12,54,0,19:26:20.121661
1646882780.123436,-11,54,0,19:26:20.123438
1646882780.125443,-9,54,0,19:26:20.125445
1646882780.127887,21,54,0,19:26:20.127889
1646882780.1292071,48,54,0,19:26:20.129210
1646882780.131704,51,54,0,19:26:20.131709
1646882780.1329641,49,54,0,19:26:20.132968
1646882780.1354501,67,54,0,19:26:20.135455
1646882780.1367528,76,54,0,19:26:20.136771
1646882780.13917,86,54,0,19:26:20.139175
1646882780.1404228,91,54,0,19:26:20.140426
1646882780.143075,74,54,0,19:26:20.143081
1646882780.1460211,42,54,0,19:26:20.146025
1646882780.146837,11,54,0,19:26:20.146840
1646882780.149163,-9,54,0,19:26:20.149167
1646882780.182997,-22,54,0,19:26:20.183021
1646882780.184159,-8,54,0,19:26:20.184162
1646882780.1854432,11,54,0,19:26:20.185447
1646882780.186764,37,54,0,19:26:20.186767
1646882780.190336,60,54,0,19:26:20.190340
1646882780.1903832,67,54,0,19:26:20.190384
1646882780.190464,40,54,0,19:26:20.190465
1646882780.190499,25,54,0,19:26:20.190500
1646882780.1905332,38,54,0,19:26:20.190534
1646882780.190567,49,54,0,19:26:20.190568
1646882780.1906,42,54,0,19:26:20.190600
1646882780.1906502,25,54,0,19:26:20.190655
1646882780.190743,25,54,0,19:26:20.190744
1646882780.190859,52,54,0,19:26:20.190900
1646882780.191009,59,54,0,19:26:20.191010
1646882780.191103,36,54,0,19:26:20.191105
1646882780.191168,23,54,0,19:26:20.191171
1646882780.191623,49,54,0,19:26:20.191624
1646882780.1919832,80,54,0,19:26:20.191985
1646882780.192039,68,54,0,19:26:20.192040
1646882780.1929321,51,54,0,19:26:20.192933
1646882780.194135,53,54,0,19:26:20.194137
1646882780.195363,43,54,0,19:26:20.195364
1646882780.196755,37,54,0,19:26:20.196755
1646882780.1995142,25,54,0,19:26:20.199517
1646882780.200428,6,54,0,19:26:20.200430
1646882780.2019231,1,54,0,19:26:20.201926
1646882780.205476,11,54,0,19:26:20.205480
1646882780.206697,36,54,0,19:26:20.206699
1646882780.208004,53,54,0,19:26:20.208006
1646882780.209207,52,54,0,19:26:20.209208
1646882780.211643,45,54,0,19:26:20.211645
1646882780.214188,48,54,0,19:26:20.214192
1646882780.2153852,56,54,0,19:26:20.215387
1646882780.216753,61,54,0,19:26:20.216758
1646882780.219201,54,54,0,19:26:20.219205
1646882780.221622,26,54,0,19:26:20.221624
1646882780.22288,3,54,0,19:26:20.222882
1646882780.225478,-2,54,0,19:26:20.225480
1646882780.226699,6,54,0,19:26:20.226700
1646882780.229155,26,54,0,19:26:20.229157
1646882780.2304618,51,54,0,19:26:20.230464
1646882780.232949,74,54,0,19:26:20.232954
1646882780.23415,83,54,0,19:26:20.234152
1646882780.2367082,76,54,0,19:26:20.236711
1646882780.2391481,65,54,0,19:26:20.239149
1646882780.2404869,49,54,0,19:26:20.240489
1646882780.243009,33,54,0,19:26:20.243012
1646882780.244218,37,54,0,19:26:20.244221
1646882780.246878,55,54,0,19:26:20.246883
1646882780.248011,71,54,0,19:26:20.248014
1646882780.250454,60,54,0,19:26:20.250458
1646882780.253073,26,54,0,19:26:20.253076
1646882780.2541718,4,54,0,19:26:20.254174
1646882780.256653,7,54,0,19:26:20.256655
1646882780.258021,18,54,0,19:26:20.258022
1646882780.260458,10,54,0,19:26:20.260460
1646882780.261696,-18,54,0,19:26:20.261698
1646882780.26424,-24,54,0,19:26:20.264241
1646882780.266033,-6,54,0,19:26:20.266037
1646882780.268012,3,54,0,19:26:20.268020
1646882780.2691998,20,54,0,19:26:20.269204
1646882780.271659,55,54,0,19:26:20.271663
1646882780.274197,74,54,0,19:26:20.274201
1646882780.275424,75,54,0,19:26:20.275426
1646882780.277921,77,54,0,19:26:20.277923
1646882780.279168,84,54,0,19:26:20.279170
1646882780.281787,86,54,0,19:26:20.281792
1646882780.284246,66,54,0,19:26:20.284250
1646882780.2854772,28,54,0,19:26:20.285481
1646882780.287966,11,54,0,19:26:20.287970
1646882780.289809,12,54,0,19:26:20.289812
1646882780.2941911,18,54,0,19:26:20.294194
1646882780.295459,21,54,0,19:26:20.295460
1646882780.296702,22,54,0,19:26:20.296703
1646882780.2978811,28,54,0,19:26:20.297883
1646882780.321717,43,54,0,19:26:20.321721
1646882780.323012,52,54,0,19:26:20.323014
1646882780.3260229,48,54,0,19:26:20.326027
1646882780.32897,33,54,0,19:26:20.328974
1646882780.329033,3,54,0,19:26:20.329034
1646882780.32908,-12,54,0,19:26:20.329081
1646882780.329126,9,54,0,19:26:20.329127
1646882780.329172,39,54,0,19:26:20.329173
1646882780.329216,41,54,0,19:26:20.329217
1646882780.32926,34,54,0,19:26:20.329261
1646882780.3293052,36,54,0,19:26:20.329306
1646882780.329349,37,54,0,19:26:20.329349
1646882780.329393,41,54,0,19:26:20.329394
1646882780.329437,58,54,0,19:26:20.329438
1646882780.330624,74,54,0,19:26:20.330630
1646882780.331786,72,54,0,19:26:20.331791
1646882780.334212,75,54,0,19:26:20.334215
1646882780.3354418,104,54,0,19:26:20.335445
1646882780.3366919,121,54,0,19:26:20.336694
1646882780.3378859,109,54,0,19:26:20.337888
1646882780.3391948,89,54,0,19:26:20.339197
1646882780.340435,74,54,0,19:26:20.340460
1646882780.342968,58,54,0,19:26:20.342970
1646882780.344152,37,54,0,19:26:20.344153
1646882780.345473,21,54,0,19:26:20.345476
1646882780.347965,19,54,0,19:26:20.347969
1646882780.350476,12,54,0,19:26:20.350494
1646882780.3516748,18,54,0,19:26:20.351678
1646882780.354131,34,54,0,19:26:20.354134
1646882780.3554702,39,54,0,19:26:20.355473
1646882780.3579829,37,54,0,19:26:20.357987
1646882780.360401,42,54,0,19:26:20.360404
1646882780.361717,52,54,0,19:26:20.361720
1646882780.3629282,41,54,0,19:26:20.362931
1646882780.365484,16,54,0,19:26:20.365488
1646882780.367896,21,54,0,19:26:20.367899
1646882780.369198,42,54,0,19:26:20.369201
1646882780.371723,56,54,0,19:26:20.371727
1646882780.3729112,53,54,0,19:26:20.372914
1646882780.375486,45,54,0,19:26:20.375489
1646882780.376618,25,54,0,19:26:20.376620
1646882780.379133,5,54,0,19:26:20.379135
1646882780.381752,3,54,0,19:26:20.381756
1646882780.383094,-6,54,0,19:26:20.383098
1646882780.385628,-41,54,0,19:26:20.385631
1646882780.386683,-92,54,0,19:26:20.386686
1646882780.3891819,-138,54,0,19:26:20.389184
1646882780.390527,-136,54,0,19:26:20.390529
1646882780.392902,-58,54,0,19:26:20.392904
1646882780.3967402,42,54,0,19:26:20.396746
1646882780.3979352,115,54,0,19:26:20.397940
1646882780.399241,133,54,0,19:26:20.399245
1646882780.40169,119,54,0,19:26:20.401695
1646882780.402959,106,54,0,19:26:20.402964
1646882780.404214,104,54,0,19:26:20.404219
1646882780.406722,120,54,0,19:26:20.406728
1646882780.407927,105,54,0,19:26:20.407942
1646882780.4104419,57,54,0,19:26:20.410446
1646882780.412968,23,54,0,19:26:20.412971
1646882780.4142148,19,54,0,19:26:20.414218
1646882780.416748,50,54,0,19:26:20.416754
1646882780.417971,61,54,0,19:26:20.417975
1646882780.421176,25,54,0,19:26:20.421180
1646882780.421676,3,54,0,19:26:20.421678
1646882780.424203,18,54,0,19:26:20.424207
1646882780.426443,33,54,0,19:26:20.426446
1646882780.429686,33,54,0,19:26:20.429689
1646882780.43041,18,54,0,19:26:20.430412
1646882780.431657,-5,54,0,19:26:20.431659
1646882780.4341938,-11,54,0,19:26:20.434198
1646882780.438061,6,54,0,19:26:20.438067
1646882780.439083,24,54,0,19:26:20.439087
1646882780.439439,23,54,0,19:26:20.439447
1646882780.442156,4,54,0,19:26:20.442160
1646882780.44484,-34,54,0,19:26:20.444844
1646882780.447716,-53,54,0,19:26:20.447720
1646882780.450575,-44,54,0,19:26:20.450580
1646882780.450711,-34,54,0,19:26:20.450713
1646882780.493063,-8,54,1,19:26:20.493068
1646882780.494165,19,54,1,19:26:20.494168
1646882780.4955049,33,54,1,19:26:20.495518
1646882780.496737,40,54,1,19:26:20.496749
1646882780.500462,34,54,1,19:26:20.500468
1646882780.500569,6,54,1,19:26:20.500572
1646882780.5006368,5,54,1,19:26:20.500639
1646882780.500698,26,54,1,19:26:20.500700
1646882780.500766,34,54,1,19:26:20.500768
1646882780.50082,8,54,1,19:26:20.500821
1646882780.500903,-12,54,1,19:26:20.500906
1646882780.500963,-5,54,1,19:26:20.500965
1646882780.501021,25,54,1,19:26:20.501023
1646882780.501076,57,54,1,19:26:20.501078
1646882780.5011299,56,54,1,19:26:20.501131
1646882780.501183,40,54,1,19:26:20.501184
1646882780.501238,38,54,1,19:26:20.501239
1646882780.501292,32,54,1,19:26:20.501294
1646882780.501347,28,54,1,19:26:20.501348
1646882780.5014012,44,54,1,19:26:20.501402
1646882780.501458,53,54,1,19:26:20.501460
1646882780.501514,37,54,1,19:26:20.501516
1646882780.5015712,8,54,1,19:26:20.501571
1646882780.501659,-11,54,1,19:26:20.501660
1646882780.501717,-18,54,1,19:26:20.501718
1646882780.502919,4,54,1,19:26:20.502922
1646882780.5041652,39,54,1,19:26:20.504168
1646882780.505444,55,54,1,19:26:20.505446
1646882780.506739,44,54,1,19:26:20.506741
1646882780.509187,10,54,1,19:26:20.509189
1646882780.51042,0,54,1,19:26:20.510422
1646882780.511661,28,54,1,19:26:20.511664
1646882780.514241,67,54,1,19:26:20.514245
1646882780.5155,83,54,1,19:26:20.515504
1646882780.518069,82,54,1,19:26:20.518076
1646882780.520449,64,54,1,19:26:20.520453
1646882780.521701,39,54,1,19:26:20.521704
1646882780.524169,39,54,1,19:26:20.524171
1646882780.525449,42,54,1,19:26:20.525451
1646882780.52812,26,54,1,19:26:20.528124
1646882780.5292768,37,54,1,19:26:20.529281
1646882780.531737,59,54,1,19:26:20.531741
1646882780.534179,40,54,1,19:26:20.534181
1646882780.535468,9,54,1,19:26:20.535472
1646882780.537906,20,54,1,19:26:20.537909
1646882780.5391328,50,54,1,19:26:20.539136
1646882780.54169,77,54,1,19:26:20.541693
1646882780.542916,92,54,1,19:26:20.542918
1646882780.545419,84,54,1,19:26:20.545421
1646882780.546665,50,54,1,19:26:20.546667
1646882780.549182,26,54,1,19:26:20.549186
1646882780.5517251,32,54,1,19:26:20.551730
1646882780.552943,57,54,1,19:26:20.552945
1646882780.555431,72,54,1,19:26:20.555434
1646882780.55664,55,54,1,19:26:20.556643
1646882780.5591722,20,54,1,19:26:20.559176
1646882780.560456,13,54,1,19:26:20.560460
1646882780.562984,44,54,1,19:26:20.562987
1646882780.565536,87,54,1,19:26:20.565541
1646882780.566736,93,54,1,19:26:20.566743
1646882780.569228,60,54,1,19:26:20.569233
1646882780.5704331,49,54,1,19:26:20.570435
1646882780.572952,70,54,1,19:26:20.572955
1646882780.574177,96,54,1,19:26:20.574180
1646882780.576688,99,54,1,19:26:20.576691
1646882780.5779169,91,54,1,19:26:20.577919
1646882780.5804448,90,54,1,19:26:20.580446
1646882780.582981,90,54,1,19:26:20.582984
1646882780.584249,84,54,1,19:26:20.584252
1646882780.5866828,81,54,1,19:26:20.586686
1646882780.58791,73,54,1,19:26:20.587912
1646882780.590482,72,54,1,19:26:20.590485
1646882780.591699,84,54,1,19:26:20.591700
1646882780.594197,85,54,1,19:26:20.594198
1646882780.596691,75,54,1,19:26:20.596693
1646882780.597924,68,54,1,19:26:20.597925
1646882780.6004639,61,54,1,19:26:20.600468
1646882780.601651,58,54,1,19:26:20.601654
1646882780.618043,59,54,1,19:26:20.618047
1646882780.619159,54,54,1,19:26:20.619162
1646882780.620424,50,54,1,19:26:20.620426
1646882780.6229188,43,54,1,19:26:20.622922
1646882780.624306,61,54,1,19:26:20.624309
1646882780.6244,70,54,1,19:26:20.624402
1646882780.624466,55,54,1,19:26:20.624467
1646882780.624501,38,54,1,19:26:20.624502
1646882780.6245341,35,54,1,19:26:20.624534
1646882780.624565,55,54,1,19:26:20.624566
1646882780.626674,81,54,1,19:26:20.626676
1646882780.6279402,92,54,1,19:26:20.627943
1646882780.630531,96,54,1,19:26:20.630535
1646882780.631697,98,54,1,19:26:20.631700
1646882780.6329541,103,54,1,19:26:20.632956
1646882780.634167,102,54,1,19:26:20.634183
1646882780.635482,89,54,1,19:26:20.635490
1646882780.6367092,85,54,1,19:26:20.636711
1646882780.6392362,67,54,1,19:26:20.639239
1646882780.640508,18,54,1,19:26:20.640519
1646882780.6429179,-22,54,1,19:26:20.642921
1646882780.6454349,-43,54,1,19:26:20.645438
1646882780.6467462,-67,54,1,19:26:20.646748
1646882780.649174,-102,54,1,19:26:20.649177
1646882780.650422,-101,54,1,19:26:20.650425
1646882780.65296,-19,54,1,19:26:20.652964
1646882780.654186,80,54,1,19:26:20.654188
1646882780.656699,91,54,1,19:26:20.656704
1646882780.660456,33,54,1,19:26:20.660460
1646882780.661715,-11,54,1,19:26:20.661719
1646882780.662935,1,54,1,19:26:20.662939
1646882780.664138,21,54,1,19:26:20.664140
1646882780.666673,26,54,1,19:26:20.666676
1646882780.667934,9,54,1,19:26:20.667936
1646882780.670448,-35,54,1,19:26:20.670452
1646882780.67169,-60,54,1,19:26:20.671692
1646882780.674222,-56,54,1,19:26:20.674225
1646882780.676718,-46,54,1,19:26:20.676722
1646882780.677928,-59,54,1,19:26:20.677930
1646882780.680477,-72,54,1,19:26:20.680481
1646882780.681726,-50,54,1,19:26:20.681728
1646882780.6842399,-26,54,1,19:26:20.684245
1646882780.685424,-28,54,1,19:26:20.685426
1646882780.688006,-54,54,1,19:26:20.688009
1646882780.6904168,-60,54,1,19:26:20.690421
1646882780.691651,-34,54,1,19:26:20.691653
1646882780.694268,-10,54,1,19:26:20.694272
1646882780.695391,0,54,1,19:26:20.695393
1646882780.698019,17,54,1,19:26:20.698022
1646882780.6991801,12,54,1,19:26:20.699182
1646882780.701719,-33,54,1,19:26:20.701722
1646882780.702961,-89,54,1,19:26:20.702964
1646882780.705428,-108,54,1,19:26:20.705432
1646882780.706659,-82,54,1,19:26:20.706662
1646882780.709281,-50,54,1,19:26:20.709285
1646882780.71169,-42,54,1,19:26:20.711693
1646882780.712905,-53,54,1,19:26:20.712909
1646882780.715452,-44,54,1,19:26:20.715455
1646882780.71668,-29,54,1,19:26:20.716683
1646882780.719242,-34,54,1,19:26:20.719247
1646882780.721688,-25,54,1,19:26:20.721692
1646882780.722934,-19,54,1,19:26:20.722936
1646882780.72421,-5,54,1,19:26:20.724212
1646882780.7267041,-7,54,1,19:26:20.726708
1646882780.729292,-26,54,1,19:26:20.729296
1646882780.730499,-27,54,1,19:26:20.730510
1646882780.732924,-30,54,1,19:26:20.732928
1646882780.734178,-46,54,1,19:26:20.734181
1646882780.736747,-28,54,1,19:26:20.736751
1646882780.7392051,21,54,1,19:26:20.739208
1646882780.7404401,51,54,1,19:26:20.740442
1646882780.7429519,43,54,1,19:26:20.742956
1646882780.744461,10,54,1,19:26:20.744465
1646882780.747068,-18,54,1,19:26:20.747073
1646882780.747945,-20,54,1,19:26:20.747958
1646882780.786731,18,54,1,19:26:20.786735
1646882780.787955,50,54,1,19:26:20.787959
1646882780.7892082,32,54,1,19:26:20.789210
1646882780.790384,4,54,1,19:26:20.790386
1646882780.791638,-10,54,1,19:26:20.791640
1646882780.795218,-12,54,1,19:26:20.795222
1646882780.795264,8,54,1,19:26:20.795265
1646882780.7953,32,54,1,19:26:20.795301
1646882780.7953339,27,54,1,19:26:20.795334
1646882780.795367,11,54,1,19:26:20.795367
1646882780.795449,-3,54,1,19:26:20.795451
1646882780.795585,-18,54,1,19:26:20.795587
1646882780.795705,6,54,1,19:26:20.795706
1646882780.795744,41,54,1,19:26:20.795745
1646882780.795778,64,54,1,19:26:20.795779
1646882780.7958121,81,54,1,19:26:20.795812
1646882780.795844,102,54,1,19:26:20.795845
1646882780.7958772,109,54,1,19:26:20.795878
1646882780.79591,97,54,1,19:26:20.795910
1646882780.7959418,72,54,1,19:26:20.795942
1646882780.7959921,38,54,1,19:26:20.795993
1646882780.7960372,11,54,1,19:26:20.796038
1646882780.796701,10,54,1,19:26:20.796702
1646882780.797902,42,54,1,19:26:20.797904
1646882780.799222,74,54,1,19:26:20.799237
1646882780.800391,80,54,1,19:26:20.800394
1646882780.8016489,89,54,1,19:26:20.801651
1646882780.804189,112,54,1,19:26:20.804192
1646882780.80545,129,54,1,19:26:20.805453
1646882780.8066401,149,54,1,19:26:20.806642
1646882780.8092742,177,54,1,19:26:20.809278
1646882780.810387,186,54,1,19:26:20.810390
1646882780.8129659,139,54,1,19:26:20.812969
1646882780.8141499,96,54,1,19:26:20.814152
1646882780.8166661,88,54,1,19:26:20.816669
1646882780.819176,112,54,1,19:26:20.819179
1646882780.820395,131,54,1,19:26:20.820398
1646882780.822925,120,54,1,19:26:20.822929
1646882780.824137,113,54,1,19:26:20.824140
1646882780.826668,101,54,1,19:26:20.826671
1646882780.827925,85,54,1,19:26:20.827928
1646882780.830515,80,54,1,19:26:20.830519
1646882780.832926,58,54,1,19:26:20.832930
1646882780.8341389,18,54,1,19:26:20.834142
1646882780.836683,7,54,1,19:26:20.836687
1646882780.837902,58,54,1,19:26:20.837904
1646882780.84175,109,54,1,19:26:20.841754
1646882780.8429031,136,54,1,19:26:20.842907
1646882780.844168,152,54,1,19:26:20.844171
1646882780.8479948,131,54,1,19:26:20.847999
1646882780.84921,112,54,1,19:26:20.849214
1646882780.851752,105,54,1,19:26:20.851756
1646882780.852992,122,54,1,19:26:20.852995
1646882780.854207,145,54,1,19:26:20.854215
1646882780.855419,155,54,1,19:26:20.855422
1646882780.85923,152,54,1,19:26:20.859235
1646882780.860459,138,54,1,19:26:20.860462
1646882780.861693,133,54,1,19:26:20.861696
1646882780.862905,135,54,1,19:26:20.862908
1646882780.865483,152,54,1,19:26:20.865487
1646882780.86797,165,54,1,19:26:20.867974
1646882780.869173,149,54,1,19:26:20.869175
1646882780.873054,131,54,1,19:26:20.873057
1646882780.874241,100,54,1,19:26:20.874245
1646882780.875458,82,54,1,19:26:20.875461
1646882780.876702,76,54,1,19:26:20.876704
1646882780.879214,87,54,1,19:26:20.879218
1646882780.881738,113,54,1,19:26:20.881742
1646882780.882947,146,54,1,19:26:20.882949
1646882780.885526,156,54,1,19:26:20.885530
1646882780.889212,162,54,1,19:26:20.889216
1646882780.8904462,166,54,1,19:26:20.890448
1646882780.891704,144,54,1,19:26:20.891707
1646882780.8942258,107,54,1,19:26:20.894230
1646882780.8955038,109,54,1,19:26:20.895507
1646882780.896665,120,54,1,19:26:20.896667
1646882780.89921,107,54,1,19:26:20.899213
1646882780.900409,102,54,1,19:26:20.900411
1646882780.904232,97,54,1,19:26:20.904236
1646882780.905471,122,54,1,19:26:20.905475
1646882780.906726,153,54,1,19:26:20.906728
1646882780.9079099,145,54,1,19:26:20.907913
1646882780.910495,107,54,1,19:26:20.910499
1646882780.912936,98,54,1,19:26:20.912940
1646882780.914216,118,54,1,19:26:20.914219
1646882780.9166908,117,54,1,19:26:20.916707
1646882780.9179,105,54,1,19:26:20.917903
1646882780.9217439,102,54,1,19:26:20.921749
1646882780.923039,91,54,1,19:26:20.923043
1646882780.924194,59,54,1,19:26:20.924198
1646882780.925428,44,54,1,19:26:20.925431
1646882780.927989,65,54,1,19:26:20.927993
1646882780.930497,115,54,1,19:26:20.930501
1646882780.931749,131,54,1,19:26:20.931752
1646882780.934186,74,54,1,19:26:20.934190
1646882780.9354901,54,54,1,19:26:20.935493
1646882780.96188,115,54,1,19:26:20.961884
1646882780.962938,166,54,1,19:26:20.962941
1646882780.9641721,152,54,1,19:26:20.964175
1646882780.9654331,122,54,1,19:26:20.965434
1646882780.966702,124,54,1,19:26:20.966704
1646882780.9701529,141,54,1,19:26:20.970157
1646882780.9702,148,54,1,19:26:20.970200
1646882780.970239,138,54,1,19:26:20.970239
1646882780.97032,134,54,1,19:26:20.970323
1646882780.970447,120,63,1,19:26:20.970449
1646882780.970484,105,63,1,19:26:20.970485
1646882780.9705222,113,63,1,19:26:20.970522
1646882780.970554,92,63,1,19:26:20.970554
1646882780.971693,44,63,1,19:26:20.971694
1646882780.972977,13,63,1,19:26:20.972979
1646882780.9730182,42,63,1,19:26:20.973019
1646882780.97547,64,63,1,19:26:20.975472
1646882780.9767628,52,63,1,19:26:20.976765
1646882780.976803,40,63,1,19:26:20.976804
1646882780.97694,36,63,1,19:26:20.976941
1646882780.977943,49,63,1,19:26:20.977944
1646882780.9792151,36,63,1,19:26:20.979217
1646882780.981684,4,63,1,19:26:20.981687
1646882780.98302,12,63,1,19:26:20.983031
1646882780.9842298,32,63,1,19:26:20.984232
1646882780.986751,23,63,1,19:26:20.986755
1646882780.9879198,10,63,1,19:26:20.987922
1646882780.990463,28,63,1,19:26:20.990466
1646882780.992975,22,63,1,19:26:20.992978
1646882780.994199,24,63,1,19:26:20.994201
1646882780.996723,40,63,1,19:26:20.996727
1646882780.99793,20,63,1,19:26:20.997932
1646882781.000444,-17,63,1,19:26:21.000447
1646882781.003008,-20,63,1,19:26:21.003012
1646882781.0043478,17,63,1,19:26:21.004351
1646882781.006718,33,63,1,19:26:21.006722
1646882781.0079548,24,63,1,19:26:21.007956
1646882781.011892,20,63,1,19:26:21.011896
1646882781.0131562,24,63,1,19:26:21.013161
1646882781.014472,18,63,1,19:26:21.014477
1646882781.0168252,-10,63,1,19:26:21.016829
1646882781.0179222,-24,63,1,19:26:21.017925
1646882781.019369,-23,63,1,19:26:21.019372
1646882781.02178,-27,63,1,19:26:21.021782
1646882781.0269592,-40,63,1,19:26:21.026964
