timestamp,raw_value,attention,label,systemtime
1646518136.323723,8,44,0,14:08:56.323724
1646518136.32376,68,44,0,14:08:56.323761
1646518136.323797,65,44,0,14:08:56.323797
1646518136.3238342,9,44,0,14:08:56.323834
1646518136.323872,3,44,0,14:08:56.323873
1646518136.323909,52,44,0,14:08:56.323910
1646518136.323946,76,44,0,14:08:56.323946
1646518136.323982,35,44,0,14:08:56.323983
1646518136.324019,-1,44,0,14:08:56.324020
1646518136.3240561,38,44,0,14:08:56.324056
1646518136.324092,80,44,0,14:08:56.324093
1646518136.324207,49,44,0,14:08:56.324210
1646518136.324276,9,44,0,14:08:56.324278
1646518136.3245382,36,44,0,14:08:56.324540
1646518136.326061,76,44,0,14:08:56.326066
1646518136.327084,53,44,0,14:08:56.327089
1646518136.328407,-3,44,0,14:08:56.328413
1646518136.3297532,-3,44,0,14:08:56.329758
1646518136.3322518,50,44,0,14:08:56.332258
1646518136.333216,53,44,0,14:08:56.333219
1646518136.335792,4,44,0,14:08:56.335799
1646518136.336975,3,44,0,14:08:56.336980
1646518136.33821,56,44,0,14:08:56.338214
1646518136.339465,73,44,0,14:08:56.339484
1646518136.341998,36,44,0,14:08:56.342003
1646518136.3433669,4,44,0,14:08:56.343370
1646518136.344504,32,44,0,14:08:56.344507
1646518136.347082,60,44,0,14:08:56.347087
1646518136.349511,9,44,0,14:08:56.349515
1646518136.350668,-38,44,0,14:08:56.350670
1646518136.3531861,-1,44,0,14:08:56.353189
1646518136.3545,56,44,0,14:08:56.354505
1646518136.357153,34,44,0,14:08:56.357158
1646518136.359464,-39,44,0,14:08:56.359468
1646518136.360717,-53,44,0,14:08:56.360725
1646518136.361988,11,44,0,14:08:56.361991
1646518136.364474,35,44,0,14:08:56.364479
1646518136.366944,-12,44,0,14:08:56.366947
1646518136.368217,-14,44,0,14:08:56.368220
1646518136.3707142,52,44,0,14:08:56.370719
1646518136.371962,77,44,0,14:08:56.371964
1646518136.3745542,20,44,0,14:08:56.374558
1646518136.377268,-37,44,0,14:08:56.377275
1646518136.378287,-24,44,0,14:08:56.378305
1646518136.380779,17,44,0,14:08:56.380784
1646518136.382114,0,44,0,14:08:56.382120
1646518136.384452,-33,44,0,14:08:56.384454
1646518136.38572,-11,44,0,14:08:56.385723
1646518136.388661,19,44,0,14:08:56.388664
1646518136.391955,-13,44,0,14:08:56.391957
1646518136.393179,-83,44,0,14:08:56.393181
1646518136.394523,-91,44,0,14:08:56.394527
1646518136.39699,-21,44,0,14:08:56.396994
1646518136.398172,24,44,0,14:08:56.398174
1646518136.3994188,3,44,0,14:08:56.399421
1646518136.401977,-4,44,0,14:08:56.401981
1646518136.403178,49,44,0,14:08:56.403181
1646518136.405714,83,44,0,14:08:56.405716
1646518136.407369,36,44,0,14:08:56.407371
1646518136.40946,-19,44,0,14:08:56.409462
1646518136.412195,2,44,0,14:08:56.412199
1646518136.413218,58,44,0,14:08:56.413242
1646518136.415701,55,44,0,14:08:56.415705
1646518136.416909,38,44,0,14:08:56.416910
1646518136.419899,68,44,0,14:08:56.419903
1646518136.421976,106,44,0,14:08:56.421979
1646518136.423133,99,44,0,14:08:56.423135
1646518136.424403,51,44,0,14:08:56.424405
1646518136.426954,38,44,0,14:08:56.426959
1646518136.429455,98,44,0,14:08:56.429459
1646518136.43075,131,44,0,14:08:56.430753
1646518136.433198,91,44,0,14:08:56.433200
1646518136.434999,64,44,0,14:08:56.435001
1646518136.436948,98,44,0,14:08:56.436951
1646518136.439451,134,44,0,14:08:56.439452
1646518136.440789,93,44,0,14:08:56.440791
1646518136.443291,37,44,0,14:08:56.443306
1646518136.4447281,44,44,0,14:08:56.444732
1646518136.4470358,105,44,0,14:08:56.447040
1646518136.4494941,113,44,0,14:08:56.449497
1646518136.450797,87,44,0,14:08:56.450799
1646518136.451923,104,44,0,14:08:56.451925
1646518136.454449,140,44,0,14:08:56.454452
1646518136.45696,117,44,0,14:08:56.456963
1646518136.458221,38,44,0,14:08:56.458223
1646518136.4607098,1,44,0,14:08:56.460712
1646518136.461959,40,44,0,14:08:56.461961
1646518136.464459,83,44,0,14:08:56.464462
1646518136.4657931,66,44,0,14:08:56.465798
1646518136.4682848,51,44,0,14:08:56.468292
1646518136.470784,91,44,0,14:08:56.470789
1646518136.4719648,122,44,0,14:08:56.471969
1646518136.477018,77,44,0,14:08:56.477023
1646518136.47824,11,44,0,14:08:56.478244
1646518136.479651,18,44,0,14:08:56.479655
1646518136.481923,65,44,0,14:08:56.481925
1646518136.4833002,50,44,0,14:08:56.483303
1646518136.484475,-4,44,0,14:08:56.484478
1646518136.485725,3,44,0,14:08:56.485727
1646518136.4883652,65,44,0,14:08:56.488371
1646518136.4894369,80,44,0,14:08:56.489440
1646518136.4920561,21,44,0,14:08:56.492061
1646518136.493205,-22,44,0,14:08:56.493209
1646518136.4957068,16,44,0,14:08:56.495711
1646518136.4969852,53,44,0,14:08:56.496988
1646518136.499472,10,44,0,14:08:56.499477
1646518136.501259,-27,44,0,14:08:56.501262
1646518136.5032651,10,44,0,14:08:56.503270
1646518136.5057201,71,44,0,14:08:56.505724
1646518136.507026,64,44,0,14:08:56.507029
1646518136.509421,1,44,0,14:08:56.509424
1646518136.510669,-5,44,0,14:08:56.510672
1646518136.514081,44,44,0,14:08:56.514094
1646518136.514465,33,44,0,14:08:56.514467
1646518136.516972,-33,44,0,14:08:56.516976
1646518136.5194619,-34,44,0,14:08:56.519464
1646518136.5221262,36,44,0,14:08:56.522130
1646518136.52337,69,44,0,14:08:56.523374
1646518136.524607,25,44,0,14:08:56.524611
1646518136.52828,-17,44,0,14:08:56.528298
1646518136.52946,1,44,0,14:08:56.529463
1646518136.530772,19,44,0,14:08:56.530775
1646518136.531971,-7,44,0,14:08:56.531974
1646518136.5344708,-13,44,0,14:08:56.534474
1646518136.537024,42,44,0,14:08:56.537026
1646518136.538348,114,44,0,14:08:56.538350
1646518136.540732,107,44,0,14:08:56.540734
1646518136.5420852,53,44,0,14:08:56.542090
1646518136.544554,42,44,0,14:08:56.544560
1646518136.545716,82,44,0,14:08:56.545719
1646518136.548192,83,44,0,14:08:56.548196
1646518136.550708,56,44,0,14:08:56.550711
1646518136.552015,76,44,0,14:08:56.552017
1646518136.554508,134,44,0,14:08:56.554510
1646518136.555766,140,44,0,14:08:56.555768
1646518136.558252,81,44,0,14:08:56.558255
1646518136.5607731,40,44,0,14:08:56.560775
1646518136.562057,80,44,0,14:08:56.562061
1646518136.563267,122,44,0,14:08:56.563270
1646518136.6257641,88,44,0,14:08:56.625768
1646518136.627009,45,44,0,14:08:56.627014
1646518136.628205,74,44,0,14:08:56.628208
1646518136.629506,119,44,0,14:08:56.629508
1646518136.630715,89,44,0,14:08:56.630718
1646518136.636718,20,44,0,14:08:56.636722
1646518136.636765,3,44,0,14:08:56.636766
1646518136.636805,48,44,0,14:08:56.636806
1646518136.6368399,40,44,0,14:08:56.636841
1646518136.636875,-17,44,0,14:08:56.636876
1646518136.63693,-22,44,0,14:08:56.636931
1646518136.636965,35,44,0,14:08:56.636965
1646518136.637003,69,44,0,14:08:56.637003
1646518136.637036,26,44,0,14:08:56.637037
1646518136.6370702,-22,44,0,14:08:56.637071
1646518136.637103,-2,44,0,14:08:56.637104
1646518136.637137,32,44,0,14:08:56.637137
1646518136.6371698,-4,44,0,14:08:56.637170
1646518136.637203,-56,44,0,14:08:56.637204
1646518136.6372359,-44,44,0,14:08:56.637237
1646518136.63727,-14,44,0,14:08:56.637270
1646518136.637303,-50,44,0,14:08:56.637303
1646518136.637336,-115,44,0,14:08:56.637337
1646518136.6373692,-117,44,0,14:08:56.637370
1646518136.637402,-60,44,0,14:08:56.637403
1646518136.637435,-44,44,0,14:08:56.637443
1646518136.6374772,-70,44,0,14:08:56.637477
1646518136.6375098,-61,44,0,14:08:56.637510
1646518136.637543,-26,44,0,14:08:56.637543
1646518136.6375759,-28,44,0,14:08:56.637577
1646518136.637609,-78,44,0,14:08:56.637610
1646518136.637642,-110,44,0,14:08:56.637642
1646518136.637675,-67,44,0,14:08:56.637675
1646518136.637711,8,44,0,14:08:56.637712
1646518136.637745,10,44,0,14:08:56.637745
1646518136.639485,-20,44,0,14:08:56.639487
1646518136.640691,1,44,0,14:08:56.640692
1646518136.64202,38,44,0,14:08:56.642021
1646518136.64324,17,44,0,14:08:56.643241
1646518136.64473,-49,44,0,14:08:56.644736
1646518136.6457868,-69,44,0,14:08:56.645792
1646518136.6483378,-5,44,0,14:08:56.648344
1646518136.6496909,42,44,0,14:08:56.649698
1646518136.6509151,18,44,0,14:08:56.650921
1646518136.652193,8,44,0,14:08:56.652199
1646518136.653383,48,44,0,14:08:56.653389
1646518136.655884,70,44,0,14:08:56.655890
1646518136.658643,27,44,0,14:08:56.658649
1646518136.662034,-28,44,1,14:08:56.662039
1646518136.663224,-17,44,1,14:08:56.663227
1646518136.665774,58,44,1,14:08:56.665778
1646518136.6669598,90,44,1,14:08:56.666962
1646518136.6682649,76,44,1,14:08:56.668294
1646518136.669482,97,44,1,14:08:56.669485
1646518136.671974,128,44,1,14:08:56.671978
1646518136.6732118,86,44,1,14:08:56.673215
1646518136.674478,1,44,1,14:08:56.674481
1646518136.677021,-33,44,1,14:08:56.677025
1646518136.679478,22,44,1,14:08:56.679482
1646518136.6807208,74,44,1,14:08:56.680724
1646518136.6832519,73,44,1,14:08:56.683256
1646518136.68447,71,44,1,14:08:56.684473
1646518136.686961,86,44,1,14:08:56.686966
1646518136.689549,71,44,1,14:08:56.689553
1646518136.690806,7,44,1,14:08:56.690811
1646518136.6931899,-50,44,1,14:08:56.693193
1646518136.694431,-33,44,1,14:08:56.694434
1646518136.696952,39,44,1,14:08:56.696955
1646518136.6982121,73,44,1,14:08:56.698216
1646518136.7007182,61,44,1,14:08:56.700722
1646518136.701963,72,44,1,14:08:56.701966
1646518136.704457,99,44,1,14:08:56.704461
1646518136.707016,76,44,1,14:08:56.707032
1646518136.7081769,21,44,1,14:08:56.708180
1646518136.7108638,2,44,1,14:08:56.710869
1646518136.7119749,52,44,1,14:08:56.711978
1646518136.7145789,103,44,1,14:08:56.714583
1646518136.715806,107,44,1,14:08:56.715824
1646518136.718286,102,44,1,14:08:56.718290
1646518136.71942,116,44,1,14:08:56.719423
1646518136.7219782,117,44,1,14:08:56.721982
1646518136.724496,84,44,1,14:08:56.724500
1646518136.727131,44,44,1,14:08:56.727135
1646518136.728214,60,44,1,14:08:56.728217
1646518136.729464,128,44,1,14:08:56.729467
1646518136.732011,155,44,1,14:08:56.732015
1646518136.733255,144,44,1,14:08:56.733258
1646518136.735723,149,44,1,14:08:56.735726
1646518136.738264,166,44,1,14:08:56.738268
1646518136.739465,138,44,1,14:08:56.739467
1646518136.741975,82,44,1,14:08:56.741979
1646518136.743177,53,44,1,14:08:56.743180
1646518136.745736,92,44,1,14:08:56.745742
1646518136.74695,145,44,1,14:08:56.746957
1646518136.749446,140,44,1,14:08:56.749449
1646518136.752009,122,44,1,14:08:56.752013
1646518136.753164,135,44,1,14:08:56.753167
1646518136.755702,150,44,1,14:08:56.755706
1646518136.7569249,120,44,1,14:08:56.756927
1646518136.759441,76,44,1,14:08:56.759445
1646518136.76069,85,44,1,14:08:56.760694
1646518136.763197,125,44,1,14:08:56.763200
1646518136.76452,132,44,1,14:08:56.764523
1646518136.766955,108,44,1,14:08:56.766959
1646518136.7694578,106,44,1,14:08:56.769462
1646518136.7707431,121,44,1,14:08:56.770749
1646518136.773247,100,44,1,14:08:56.773251
1646518136.774441,28,44,1,14:08:56.774443
1646518136.776984,-29,44,1,14:08:56.776988
1646518136.779486,-21,44,1,14:08:56.779490
1646518136.780679,19,44,1,14:08:56.780680
1646518136.781986,21,44,1,14:08:56.781989
1646518136.7844858,5,44,1,14:08:56.784490
1646518136.7869818,-1,44,1,14:08:56.786986
1646518136.7882051,-42,44,1,14:08:56.788208
1646518136.790689,-136,44,1,14:08:56.790694
1646518136.79198,-217,44,1,14:08:56.791982
1646518136.794511,-228,44,1,14:08:56.794516
1646518136.795711,-183,44,1,14:08:56.795713
1646518136.7982268,-154,44,1,14:08:56.798231
1646518136.800767,-151,44,1,14:08:56.800771
1646518136.80196,-148,44,1,14:08:56.801963
1646518136.804513,-148,44,1,14:08:56.804518
1646518136.806963,-184,44,1,14:08:56.806966
1646518136.808219,-254,44,1,14:08:56.808222
1646518136.809497,-297,44,1,14:08:56.809505
1646518136.811973,-274,44,1,14:08:56.811977
1646518136.813217,-217,44,1,14:08:56.813220
1646518136.8157141,-178,44,1,14:08:56.815717
1646518136.818186,-150,44,1,14:08:56.818190
1646518136.8194098,-122,44,1,14:08:56.819412
1646518136.8219972,-125,44,1,14:08:56.822001
1646518136.82322,-166,44,1,14:08:56.823222
1646518136.82573,-201,44,1,14:08:56.825734
1646518136.827035,-195,44,1,14:08:56.827040
1646518136.8294861,-135,44,1,14:08:56.829490
1646518136.831978,-75,44,1,14:08:56.831982
1646518136.834507,-57,44,1,14:08:56.834512
1646518136.8357189,-52,44,1,14:08:56.835721
1646518136.8369532,-39,44,1,14:08:56.836956
1646518136.8394828,-40,44,1,14:08:56.839486
1646518136.845857,-56,44,1,14:08:56.845862
1646518136.847001,-66,44,1,14:08:56.847004
1646518136.8481889,-39,44,1,14:08:56.848191
1646518136.850713,9,44,1,14:08:56.850716
1646518136.8519711,40,44,1,14:08:56.851973
1646518136.853193,64,44,1,14:08:56.853196
1646518136.854454,89,44,1,14:08:56.854457
1646518136.8569999,104,44,1,14:08:56.857005
1646518136.8581839,86,44,1,14:08:56.858186
1646518136.859543,54,44,1,14:08:56.859545
1646518136.860693,50,44,1,14:08:56.860696
1646518136.863491,81,44,1,14:08:56.863496
1646518136.901031,100,44,1,14:08:56.901036
1646518136.901963,97,44,1,14:08:56.901966
1646518136.9081018,106,44,1,14:08:56.908107
1646518136.90815,130,44,1,14:08:56.908151
1646518136.908184,118,44,1,14:08:56.908185
1646518136.908282,77,44,1,14:08:56.908286
1646518136.9083478,48,44,1,14:08:56.908349
1646518136.908385,57,44,1,14:08:56.908386
1646518136.9084191,89,44,1,14:08:56.908420
1646518136.908531,106,44,1,14:08:56.908533
1646518136.908572,115,44,1,14:08:56.908573
1646518136.908607,122,44,1,14:08:56.908607
1646518136.90864,120,44,1,14:08:56.908641
1646518136.908673,104,44,1,14:08:56.908674
1646518136.908706,91,44,1,14:08:56.908706
1646518136.9087381,92,44,1,14:08:56.908739
1646518136.908771,107,44,1,14:08:56.908771
1646518136.908803,112,44,1,14:08:56.908804
1646518136.9088361,103,44,1,14:08:56.908836
1646518136.908869,108,44,1,14:08:56.908869
1646518136.9089012,123,44,1,14:08:56.908902
1646518136.909458,115,44,1,14:08:56.909460
1646518136.91071,81,44,1,14:08:56.910712
1646518136.911967,56,44,1,14:08:56.911969
1646518136.913194,61,44,1,14:08:56.913198
1646518136.9144871,76,44,1,14:08:56.914493
1646518136.915709,70,44,1,14:08:56.915712
1646518136.916965,66,44,1,14:08:56.916968
1646518136.919492,84,44,1,14:08:56.919497
1646518136.9220212,88,44,1,14:08:56.922026
1646518136.9232981,69,44,1,14:08:56.923301
1646518136.924466,54,44,1,14:08:56.924468
1646518136.92711,59,44,1,14:08:56.927115
1646518136.9295292,84,44,1,14:08:56.929533
1646518136.930767,91,44,1,14:08:56.930806
1646518136.933247,66,44,1,14:08:56.933251
1646518136.934535,53,44,1,14:08:56.934538
1646518136.937057,71,44,1,14:08:56.937061
1646518136.939472,71,44,1,14:08:56.939476
1646518136.9406981,26,44,1,14:08:56.940701
1646518136.9432168,23,44,1,14:08:56.943221
1646518136.944421,85,44,1,14:08:56.944424
1646518136.946951,134,44,1,14:08:56.946955
1646518136.9481852,130,44,1,14:08:56.948187
1646518136.950706,108,44,1,14:08:56.950711
1646518136.9519308,109,44,1,14:08:56.951934
1646518136.954444,131,44,1,14:08:56.954447
1646518136.956956,138,44,1,14:08:56.956960
1646518136.9581802,122,44,1,14:08:56.958183
1646518136.9606988,119,44,1,14:08:56.960703
1646518136.963257,133,44,1,14:08:56.963273
1646518136.9644291,139,44,1,14:08:56.964432
1646518136.965734,124,44,1,14:08:56.965736
1646518136.9681962,113,44,1,14:08:56.968200
1646518136.969501,115,44,1,14:08:56.969505
1646518136.97202,116,44,1,14:08:56.972024
1646518136.974468,104,44,1,14:08:56.974473
1646518136.975679,84,44,1,14:08:56.975682
1646518136.978205,77,44,1,14:08:56.978208
1646518136.9794471,89,44,1,14:08:56.979450
1646518136.981985,91,44,1,14:08:56.981989
1646518136.9832408,84,44,1,14:08:56.983244
1646518136.985739,85,44,1,14:08:56.985743
1646518136.988224,96,44,1,14:08:56.988229
1646518136.9894779,87,44,1,14:08:56.989481
1646518136.992073,75,44,1,14:08:56.992084
1646518136.99322,91,44,1,14:08:56.993222
1646518136.9957929,120,44,1,14:08:56.995797
1646518136.9982028,128,44,1,14:08:56.998207
1646518136.99948,112,44,1,14:08:56.999483
1646518137.000702,112,44,1,14:08:57.000705
1646518137.003264,139,44,1,14:08:57.003269
1646518137.0058,154,44,1,14:08:57.005804
1646518137.0069911,140,44,1,14:08:57.006994
1646518137.009472,120,44,1,14:08:57.009475
1646518137.010755,116,44,1,14:08:57.010758
1646518137.013317,122,44,1,14:08:57.013322
1646518137.014459,107,44,1,14:08:57.014462
1646518137.017011,91,44,1,14:08:57.017014
1646518137.019538,93,44,1,14:08:57.019541
1646518137.020757,96,44,1,14:08:57.020759
1646518137.0232809,69,44,1,14:08:57.023283
1646518137.028319,42,44,1,14:08:57.028323
1646518137.029541,41,44,1,14:08:57.029545
1646518137.0309389,80,44,1,14:08:57.030950
1646518137.031994,133,44,1,14:08:57.031998
1646518137.03331,166,44,1,14:08:57.033323
1646518137.035758,180,44,1,14:08:57.035761
1646518137.0369458,202,44,1,14:08:57.036947
1646518137.038201,231,44,1,14:08:57.038203
1646518137.04075,251,44,1,14:08:57.040753
1646518137.042012,275,44,1,14:08:57.042014
1646518137.044537,313,44,1,14:08:57.044541
1646518137.0457149,337,44,1,14:08:57.045718
1646518137.0482519,307,44,1,14:08:57.048256
1646518137.050726,259,44,1,14:08:57.050730
1646518137.0532758,261,44,1,14:08:57.053281
1646518137.054493,325,44,1,14:08:57.054495
1646518137.055755,385,44,1,14:08:57.055757
1646518137.0582871,391,44,1,14:08:57.058292
1646518137.059496,374,44,1,14:08:57.059499
1646518137.062005,372,44,1,14:08:57.062009
1646518137.063246,372,44,1,14:08:57.063250
1646518137.065878,358,44,1,14:08:57.065881
1646518137.068235,349,44,1,14:08:57.068240
1646518137.0695,364,44,1,14:08:57.069503
1646518137.0719948,381,44,1,14:08:57.071998
1646518137.073272,378,44,1,14:08:57.073275
1646518137.075773,362,44,1,14:08:57.075777
1646518137.077027,363,44,1,14:08:57.077032
1646518137.07953,368,44,1,14:08:57.079535
1646518137.0820549,330,44,1,14:08:57.082060
1646518137.08323,274,44,1,14:08:57.083233
1646518137.08575,257,44,1,14:08:57.085754
1646518137.086963,272,44,1,14:08:57.086964
1646518137.08951,264,44,1,14:08:57.089514
1646518137.090711,218,44,1,14:08:57.090714
1646518137.093205,163,44,1,14:08:57.093209
1646518137.095724,136,44,1,14:08:57.095728
1646518137.0969658,133,44,1,14:08:57.096969
1646518137.129514,108,43,1,14:08:57.129519
1646518137.13072,77,43,1,14:08:57.130722
1646518137.131961,72,43,1,14:08:57.131964
1646518137.1332412,71,43,1,14:08:57.133243
1646518137.136771,57,43,1,14:08:57.136775
1646518137.136817,45,43,1,14:08:57.136818
1646518137.1368508,42,43,1,14:08:57.136852
1646518137.136885,50,43,1,14:08:57.136886
1646518137.136918,20,43,1,14:08:57.136919
1646518137.1369522,-29,43,1,14:08:57.136952
1646518137.136985,-50,43,1,14:08:57.136985
1646518137.137017,-26,43,1,14:08:57.137018
1646518137.1370502,-10,43,1,14:08:57.137051
1646518137.137082,-21,43,1,14:08:57.137083
1646518137.1371148,-30,43,1,14:08:57.137115
1646518137.137148,-19,43,1,14:08:57.137149
1646518137.137181,-8,43,1,14:08:57.137182
1646518137.137214,-39,43,1,14:08:57.137214
1646518137.1382148,-65,43,1,14:08:57.138216
1646518137.1395159,-53,43,1,14:08:57.139518
1646518137.141998,-21,43,1,14:08:57.142002
1646518137.143229,-22,43,1,14:08:57.143232
1646518137.1432772,-51,43,1,14:08:57.143278
1646518137.1444411,-60,43,1,14:08:57.144443
1646518137.1457,-42,43,1,14:08:57.145703
1646518137.148203,-53,43,1,14:08:57.148206
1646518137.149486,-93,43,1,14:08:57.149490
1646518137.152032,-117,43,1,14:08:57.152036
1646518137.154465,-90,43,1,14:08:57.154469
1646518137.1557472,-54,43,1,14:08:57.155750
1646518137.156939,-45,43,1,14:08:57.156942
1646518137.16077,-55,43,1,14:08:57.160775
1646518137.161988,-43,43,1,14:08:57.161990
1646518137.163208,-19,43,1,14:08:57.163210
1646518137.2108428,-36,43,1,14:08:57.210847
1646518137.2119749,-78,43,1,14:08:57.211978
1646518137.2157388,-84,43,1,14:08:57.215743
1646518137.218218,-41,43,1,14:08:57.218222
1646518137.22333,-28,43,1,14:08:57.223335
1646518137.223378,-56,43,1,14:08:57.223379
1646518137.223413,-68,43,1,14:08:57.223414
1646518137.2234461,-50,43,1,14:08:57.223447
1646518137.22348,-49,43,1,14:08:57.223480
1646518137.2235699,-78,43,1,14:08:57.223571
1646518137.223613,-93,43,1,14:08:57.223614
1646518137.223648,-67,43,1,14:08:57.223648
1646518137.2236822,-41,43,1,14:08:57.223682
1646518137.223731,-59,43,1,14:08:57.223731
1646518137.223773,-84,43,1,14:08:57.223774
1646518137.22381,-62,43,1,14:08:57.223811
1646518137.223844,-26,43,1,14:08:57.223845
1646518137.223888,-41,43,1,14:08:57.223888
